,seed,examples_per_class,epoch,value,metric,split
507,0,4,5,1.0,Accuracy Car,Validation
508,0,4,5,0.6085904,Loss Cellphone,Training
509,0,4,5,0.8872145,Loss Cellphone,Validation
510,0,4,5,0.9930556,Accuracy Cellphone,Training
511,0,4,5,1.0,Accuracy Cellphone,Validation
512,0,4,5,0.55897737,Loss Chair,Training
513,0,4,5,1.449074,Loss Chair,Validation
514,0,4,5,1.0,Accuracy Chair,Training
515,0,4,5,0.83916086,Accuracy Chair,Validation
516,0,4,5,0.5975552,Loss Clock,Training
517,0,4,5,1.3675956,Loss Clock,Validation
518,0,4,5,1.0,Accuracy Clock,Training
519,0,4,5,0.7232704,Accuracy Clock,Validation
520,0,4,5,0.52037317,Loss Cup,Training
521,0,4,5,0.72611123,Loss Cup,Validation
522,0,4,5,1.0,Accuracy Cup,Training
523,0,4,5,0.91715974,Accuracy Cup,Validation
524,0,4,5,0.7350708,Loss Fork,Training
525,0,4,5,0.8303121,Loss Fork,Validation
526,0,4,5,0.97637796,Accuracy Fork,Training
527,0,4,5,0.90697676,Accuracy Fork,Validation
528,0,4,5,0.6631241,Loss Keyboard,Training
529,0,4,5,1.2154896,Loss Keyboard,Validation
530,0,4,5,0.99236643,Accuracy Keyboard,Training
531,0,4,5,0.796875,Accuracy Keyboard,Validation
532,0,4,5,0.56650615,Loss Knife,Training
533,0,4,5,1.568256,Loss Knife,Validation
534,0,4,5,0.9844961,Accuracy Knife,Training
535,0,4,5,0.36936936,Accuracy Knife,Validation
536,0,4,5,0.5684972,Loss Laptop,Training
