,seed,examples_per_class,epoch,value,metric,split
316,2,8,3,1.9870924,Loss Speed_Limit_80_Sign,Training
317,2,8,3,2.194305,Loss Speed_Limit_80_Sign,Validation
318,2,8,3,0.6708861,Accuracy Speed_Limit_80_Sign,Training
319,2,8,3,0.24840765,Accuracy Speed_Limit_80_Sign,Validation
320,2,8,3,1.9218513,Loss Speed_Limit_100_Sign,Training
321,2,8,3,2.1384437,Loss Speed_Limit_100_Sign,Validation
322,2,8,3,0.80124223,Accuracy Speed_Limit_100_Sign,Training
323,2,8,3,0.4269006,Accuracy Speed_Limit_100_Sign,Validation
324,2,8,3,1.414041,Loss Speed_Limit_120_Sign,Training
325,2,8,3,1.977046,Loss Speed_Limit_120_Sign,Validation
326,2,8,3,0.97315437,Accuracy Speed_Limit_120_Sign,Training
327,2,8,3,0.6447368,Accuracy Speed_Limit_120_Sign,Validation
328,2,8,3,1.9218631,Loss Traffic_Banned_Sign,Training
329,2,8,3,2.7076962,Loss Traffic_Banned_Sign,Validation
330,2,8,3,0.7114094,Accuracy Traffic_Banned_Sign,Training
331,2,8,3,0.07878788,Accuracy Traffic_Banned_Sign,Validation
332,2,8,3,1.7606002,Loss Work_Zone_Sign,Training
333,2,8,3,2.0225818,Loss Work_Zone_Sign,Validation
334,2,8,3,0.9130435,Accuracy Work_Zone_Sign,Training
335,2,8,3,0.38372093,Accuracy Work_Zone_Sign,Validation
336,2,8,4,1.4767325,Loss,Training
337,2,8,4,1.8954033,Loss,Validation
338,2,8,4,0.87546504,Accuracy,Training
339,2,8,4,0.51743776,Accuracy,Validation
340,2,8,4,1.804435,Loss Attention_Zone_Sign,Training
341,2,8,4,2.1590278,Loss Attention_Zone_Sign,Validation
342,2,8,4,0.73939395,Accuracy Attention_Zone_Sign,Training
343,2,8,4,0.18435754,Accuracy Attention_Zone_Sign,Validation
344,2,8,4,1.3904121,Loss End_Of_Restriction_Sign,Training
345,2,8,4,2.0144706,Loss End_Of_Restriction_Sign,Validation
346,2,8,4,0.8581081,Accuracy End_Of_Restriction_Sign,Training
347,2,8,4,0.5976331,Accuracy End_Of_Restriction_Sign,Validation
348,2,8,4,1.3254032,Loss Give_Way_Sign,Training
349,2,8,4,2.363617,Loss Give_Way_Sign,Validation
350,2,8,4,0.9526627,Accuracy Give_Way_Sign,Training
351,2,8,4,0.42941177,Accuracy Give_Way_Sign,Validation
352,2,8,4,1.6051142,Loss Highway_Exit_In_100M_Sign,Training
353,2,8,4,1.7827407,Loss Highway_Exit_In_100M_Sign,Validation
354,2,8,4,0.7919075,Accuracy Highway_Exit_In_100M_Sign,Training
355,2,8,4,0.2764706,Accuracy Highway_Exit_In_100M_Sign,Validation
356,2,8,4,1.4188596,Loss Highway_Exit_In_200M_Sign,Training
357,2,8,4,1.6723742,Loss Highway_Exit_In_200M_Sign,Validation
358,2,8,4,0.95394737,Accuracy Highway_Exit_In_200M_Sign,Training
359,2,8,4,0.5263158,Accuracy Highway_Exit_In_200M_Sign,Validation
360,2,8,4,1.4422817,Loss Highway_Exit_In_300M_Sign,Training
361,2,8,4,1.9413707,Loss Highway_Exit_In_300M_Sign,Validation
362,2,8,4,0.80124223,Accuracy Highway_Exit_In_300M_Sign,Training
363,2,8,4,0.17218544,Accuracy Highway_Exit_In_300M_Sign,Validation
364,2,8,4,1.2967846,Loss Highway_Exit_Sign,Training
365,2,8,4,1.4208319,Loss Highway_Exit_Sign,Validation
366,2,8,4,0.9668874,Accuracy Highway_Exit_Sign,Training
367,2,8,4,1.0,Accuracy Highway_Exit_Sign,Validation
368,2,8,4,1.8953383,Loss Mandatory_Direction_Sign,Training
369,2,8,4,2.35053,Loss Mandatory_Direction_Sign,Validation
370,2,8,4,0.7643312,Accuracy Mandatory_Direction_Sign,Training
