,seed,examples_per_class,epoch,value,metric,split
322,0,2,3,1.0,Accuracy Priority_Road_Sign,Training
323,0,2,3,0.5792683,Accuracy Priority_Road_Sign,Validation
324,0,2,3,1.3144668,Loss Slippery_Road_Sign,Training
325,0,2,3,2.4758372,Loss Slippery_Road_Sign,Validation
326,0,2,3,1.0,Accuracy Slippery_Road_Sign,Training
327,0,2,3,0.0,Accuracy Slippery_Road_Sign,Validation
328,0,2,3,1.3163427,Loss Speed_Limit_30_Sign,Training
329,0,2,3,2.0082934,Loss Speed_Limit_30_Sign,Validation
330,0,2,3,0.9781022,Accuracy Speed_Limit_30_Sign,Training
331,0,2,3,0.4,Accuracy Speed_Limit_30_Sign,Validation
332,0,2,3,1.3542659,Loss Speed_Limit_80_Sign,Training
333,0,2,3,2.1317425,Loss Speed_Limit_80_Sign,Validation
334,0,2,3,1.0,Accuracy Speed_Limit_80_Sign,Training
335,0,2,3,0.49673203,Accuracy Speed_Limit_80_Sign,Validation
336,0,2,3,1.0729599,Loss Speed_Limit_100_Sign,Training
337,0,2,3,2.971723,Loss Speed_Limit_100_Sign,Validation
338,0,2,3,0.98039216,Accuracy Speed_Limit_100_Sign,Training
339,0,2,3,0.0,Accuracy Speed_Limit_100_Sign,Validation
340,0,2,3,1.2181658,Loss Speed_Limit_120_Sign,Training
341,0,2,3,2.5547357,Loss Speed_Limit_120_Sign,Validation
342,0,2,3,0.97202796,Accuracy Speed_Limit_120_Sign,Training
343,0,2,3,0.13709678,Accuracy Speed_Limit_120_Sign,Validation
344,0,2,3,1.3662956,Loss Traffic_Banned_Sign,Training
345,0,2,3,2.6765387,Loss Traffic_Banned_Sign,Validation
346,0,2,3,0.9627329,Accuracy Traffic_Banned_Sign,Training
347,0,2,3,0.08955224,Accuracy Traffic_Banned_Sign,Validation
348,0,2,3,1.1105946,Loss Work_Zone_Sign,Training
349,0,2,3,2.2392766,Loss Work_Zone_Sign,Validation
350,0,2,3,0.9748428,Accuracy Work_Zone_Sign,Training
351,0,2,3,0.28965518,Accuracy Work_Zone_Sign,Validation
352,0,2,4,0.83840054,Loss,Training
353,0,2,4,2.1490183,Loss,Validation
354,0,2,4,0.9926971,Accuracy,Training
355,0,2,4,0.38483948,Accuracy,Validation
356,0,2,4,0.79629135,Loss Attention_Zone_Sign,Training
357,0,2,4,2.518349,Loss Attention_Zone_Sign,Validation
358,0,2,4,0.9935065,Accuracy Attention_Zone_Sign,Training
359,0,2,4,0.4473684,Accuracy Attention_Zone_Sign,Validation
360,0,2,4,0.7418825,Loss End_Of_Restriction_Sign,Training
361,0,2,4,2.525568,Loss End_Of_Restriction_Sign,Validation
362,0,2,4,1.0,Accuracy End_Of_Restriction_Sign,Training
363,0,2,4,0.45679012,Accuracy End_Of_Restriction_Sign,Validation
364,0,2,4,0.8736208,Loss Give_Way_Sign,Training
365,0,2,4,2.0798676,Loss Give_Way_Sign,Validation
366,0,2,4,1.0,Accuracy Give_Way_Sign,Training
367,0,2,4,0.556391,Accuracy Give_Way_Sign,Validation
368,0,2,4,0.8375813,Loss Highway_Exit_In_100M_Sign,Training
369,0,2,4,1.6244749,Loss Highway_Exit_In_100M_Sign,Validation
370,0,2,4,1.0,Accuracy Highway_Exit_In_100M_Sign,Training
371,0,2,4,0.46052632,Accuracy Highway_Exit_In_100M_Sign,Validation
372,0,2,4,0.8314856,Loss Highway_Exit_In_200M_Sign,Training
373,0,2,4,2.3158903,Loss Highway_Exit_In_200M_Sign,Validation
374,0,2,4,0.9852941,Accuracy Highway_Exit_In_200M_Sign,Training
375,0,2,4,0.39156628,Accuracy Highway_Exit_In_200M_Sign,Validation
376,0,2,4,0.7880598,Loss Highway_Exit_In_300M_Sign,Training
377,0,2,4,1.9853634,Loss Highway_Exit_In_300M_Sign,Validation
378,0,2,4,1.0,Accuracy Highway_Exit_In_300M_Sign,Training
379,0,2,4,0.27210885,Accuracy Highway_Exit_In_300M_Sign,Validation
380,0,2,4,0.6740643,Loss Highway_Exit_Sign,Training
381,0,2,4,1.4312987,Loss Highway_Exit_Sign,Validation
382,0,2,4,1.0,Accuracy Highway_Exit_Sign,Training
383,0,2,4,0.92261904,Accuracy Highway_Exit_Sign,Validation
384,0,2,4,0.902343,Loss Mandatory_Direction_Sign,Training
385,0,2,4,2.032038,Loss Mandatory_Direction_Sign,Validation
386,0,2,4,1.0,Accuracy Mandatory_Direction_Sign,Training
387,0,2,4,0.50714284,Accuracy Mandatory_Direction_Sign,Validation
388,0,2,4,0.4771757,Loss No_Entry_Sign,Training
389,0,2,4,2.117128,Loss No_Entry_Sign,Validation
390,0,2,4,1.0,Accuracy No_Entry_Sign,Training
391,0,2,4,0.19310345,Accuracy No_Entry_Sign,Validation
392,0,2,4,1.083917,Loss No_Overtaking_Sign,Training
393,0,2,4,1.7664126,Loss No_Overtaking_Sign,Validation
394,0,2,4,0.9868421,Accuracy No_Overtaking_Sign,Training
395,0,2,4,0.62068963,Accuracy No_Overtaking_Sign,Validation
396,0,2,4,1.0001764,Loss No_Parking_Sign,Training
397,0,2,4,2.5519762,Loss No_Parking_Sign,Validation
398,0,2,4,1.0,Accuracy No_Parking_Sign,Training
399,0,2,4,0.054054055,Accuracy No_Parking_Sign,Validation
400,0,2,4,0.7224407,Loss Parking_Sign,Training
401,0,2,4,2.4569466,Loss Parking_Sign,Validation
402,0,2,4,1.0,Accuracy Parking_Sign,Training
403,0,2,4,0.27972028,Accuracy Parking_Sign,Validation
404,0,2,4,0.48345038,Loss Pedestrian_Zone_Sign,Training
405,0,2,4,1.2825111,Loss Pedestrian_Zone_Sign,Validation
406,0,2,4,1.0,Accuracy Pedestrian_Zone_Sign,Training
407,0,2,4,0.87116563,Accuracy Pedestrian_Zone_Sign,Validation
408,0,2,4,0.47883797,Loss Priority_Road_Sign,Training
409,0,2,4,1.8901803,Loss Priority_Road_Sign,Validation
410,0,2,4,1.0,Accuracy Priority_Road_Sign,Training
411,0,2,4,0.5483871,Accuracy Priority_Road_Sign,Validation
412,0,2,4,0.9892464,Loss Slippery_Road_Sign,Training
413,0,2,4,2.6164436,Loss Slippery_Road_Sign,Validation
414,0,2,4,1.0,Accuracy Slippery_Road_Sign,Training
415,0,2,4,0.0,Accuracy Slippery_Road_Sign,Validation
