,seed,examples_per_class,epoch,value,metric,split
298,1,4,6,1.0,Accuracy Plane,Training
299,1,4,6,0.82857144,Accuracy Plane,Validation
300,1,4,6,0.17114171,Loss Ship,Training
301,1,4,6,0.60841966,Loss Ship,Validation
302,1,4,6,0.9969419,Accuracy Ship,Training
303,1,4,6,0.933121,Accuracy Ship,Validation
304,1,4,6,0.14996958,Loss Truck,Training
305,1,4,6,0.609283,Loss Truck,Validation
306,1,4,6,1.0,Accuracy Truck,Training
307,1,4,6,0.88450706,Accuracy Truck,Validation
308,1,4,7,0.11711492,Loss,Training
309,1,4,7,0.73005784,Loss,Validation
310,1,4,7,0.99815834,Accuracy,Training
311,1,4,7,0.8416003,Accuracy,Validation
312,1,4,7,0.120743476,Loss Bird,Training
313,1,4,7,0.567117,Loss Bird,Validation
314,1,4,7,0.99703264,Accuracy Bird,Training
315,1,4,7,0.9662577,Accuracy Bird,Validation
316,1,4,7,0.1319191,Loss Car,Training
317,1,4,7,0.57203394,Loss Car,Validation
318,1,4,7,0.99717516,Accuracy Car,Training
319,1,4,7,0.8631922,Accuracy Car,Validation
320,1,4,7,0.084194526,Loss Cat,Training
321,1,4,7,0.75015366,Loss Cat,Validation
322,1,4,7,1.0,Accuracy Cat,Training
323,1,4,7,0.8459302,Accuracy Cat,Validation
324,1,4,7,0.13676198,Loss Deer,Training
325,1,4,7,0.35048553,Loss Deer,Validation
326,1,4,7,1.0,Accuracy Deer,Training
327,1,4,7,0.9432177,Accuracy Deer,Validation
328,1,4,7,0.119591795,Loss Dog,Training
329,1,4,7,0.8986859,Loss Dog,Validation
330,1,4,7,0.9969231,Accuracy Dog,Training
331,1,4,7,0.77740866,Accuracy Dog,Validation
332,1,4,7,0.12505215,Loss Frog,Training
333,1,4,7,0.6163957,Loss Frog,Validation
334,1,4,7,1.0,Accuracy Frog,Training
335,1,4,7,0.97626114,Accuracy Frog,Validation
336,1,4,7,0.08898908,Loss Horse,Training
337,1,4,7,1.2314166,Loss Horse,Validation
338,1,4,7,0.996904,Accuracy Horse,Training
339,1,4,7,0.5493421,Accuracy Horse,Validation
340,1,4,7,0.117933296,Loss Plane,Training
341,1,4,7,0.9599989,Loss Plane,Validation
342,1,4,7,1.0,Accuracy Plane,Training
343,1,4,7,0.8169014,Accuracy Plane,Validation
344,1,4,7,0.13199496,Loss Ship,Training
345,1,4,7,0.65922767,Loss Ship,Validation
346,1,4,7,1.0,Accuracy Ship,Training
347,1,4,7,0.8794788,Accuracy Ship,Validation
348,1,4,7,0.113968745,Loss Truck,Training
349,1,4,7,0.69506294,Loss Truck,Validation
350,1,4,7,0.9935484,Accuracy Truck,Training
351,1,4,7,0.79801327,Accuracy Truck,Validation
352,1,4,8,0.093881324,Loss,Training
353,1,4,8,0.6909951,Loss,Validation
354,1,4,8,0.99902934,Accuracy,Training
355,1,4,8,0.8474291,Accuracy,Validation
356,1,4,8,0.096531466,Loss Bird,Training
357,1,4,8,0.57644993,Loss Bird,Validation
358,1,4,8,1.0,Accuracy Bird,Training
359,1,4,8,0.9467787,Accuracy Bird,Validation
360,1,4,8,0.096722096,Loss Car,Training
361,1,4,8,0.57204884,Loss Car,Validation
362,1,4,8,0.9966555,Accuracy Car,Training
363,1,4,8,0.8359621,Accuracy Car,Validation
364,1,4,8,0.064511664,Loss Cat,Training
365,1,4,8,0.79012895,Loss Cat,Validation
366,1,4,8,1.0,Accuracy Cat,Training
367,1,4,8,0.83950615,Accuracy Cat,Validation
368,1,4,8,0.10449102,Loss Deer,Training
369,1,4,8,0.36677268,Loss Deer,Validation
370,1,4,8,1.0,Accuracy Deer,Training
371,1,4,8,0.9372937,Accuracy Deer,Validation
372,1,4,8,0.089045174,Loss Dog,Training
373,1,4,8,0.8934717,Loss Dog,Validation
374,1,4,8,1.0,Accuracy Dog,Training
375,1,4,8,0.776435,Accuracy Dog,Validation
376,1,4,8,0.08708636,Loss Frog,Training
377,1,4,8,0.4977239,Loss Frog,Validation
378,1,4,8,1.0,Accuracy Frog,Training
379,1,4,8,0.9846626,Accuracy Frog,Validation
380,1,4,8,0.06282377,Loss Horse,Training
381,1,4,8,1.1659448,Loss Horse,Validation
382,1,4,8,1.0,Accuracy Horse,Training
383,1,4,8,0.6125828,Accuracy Horse,Validation
384,1,4,8,0.13113576,Loss Plane,Training
385,1,4,8,0.8204323,Loss Plane,Validation
386,1,4,8,0.99688476,Accuracy Plane,Training
387,1,4,8,0.8254438,Accuracy Plane,Validation
388,1,4,8,0.106171966,Loss Ship,Training
389,1,4,8,0.4593545,Loss Ship,Validation
390,1,4,8,0.9967533,Accuracy Ship,Training
