,seed,examples_per_class,epoch,value,metric,split
256,0,2,2,1.0898792,Loss Mouse,Training
257,0,2,2,1.1816266,Loss Mouse,Validation
258,0,2,2,1.0,Accuracy Mouse,Training
259,0,2,2,1.0,Accuracy Mouse,Validation
260,0,2,2,1.1648763,Loss Potted_Plant,Training
261,0,2,2,1.1533762,Loss Potted_Plant,Validation
262,0,2,2,1.0,Accuracy Potted_Plant,Training
263,0,2,2,1.0,Accuracy Potted_Plant,Validation
264,0,2,2,1.4011607,Loss Remote,Training
265,0,2,2,1.8061144,Loss Remote,Validation
266,0,2,2,0.9710145,Accuracy Remote,Training
267,0,2,2,0.775,Accuracy Remote,Validation
268,0,2,2,1.4599646,Loss Spoon,Training
269,0,2,2,1.5969331,Loss Spoon,Validation
270,0,2,2,0.8244275,Accuracy Spoon,Training
271,0,2,2,0.84,Accuracy Spoon,Validation
272,0,2,2,1.3579512,Loss Sportsball,Training
273,0,2,2,2.3340647,Loss Sportsball,Validation
274,0,2,2,1.0,Accuracy Sportsball,Training
275,0,2,2,0.6115108,Accuracy Sportsball,Validation
276,0,2,2,0.95083445,Loss Tie,Training
277,0,2,2,1.6732326,Loss Tie,Validation
278,0,2,2,1.0,Accuracy Tie,Training
279,0,2,2,0.68874174,Accuracy Tie,Validation
280,0,2,2,0.92710805,Loss Trafficlight,Training
281,0,2,2,1.6355495,Loss Trafficlight,Validation
282,0,2,2,0.9931507,Accuracy Trafficlight,Training
283,0,2,2,0.8958333,Accuracy Trafficlight,Validation
284,0,2,2,1.3258166,Loss Wineglas,Training
285,0,2,2,1.3659481,Loss Wineglas,Validation
286,0,2,2,0.98013246,Accuracy Wineglas,Training
287,0,2,2,1.0,Accuracy Wineglas,Validation
288,0,2,3,0.8302426,Loss,Training
289,0,2,3,1.2705604,Loss,Validation
290,0,2,3,0.99363416,Accuracy,Training
291,0,2,3,0.8609157,Accuracy,Validation
292,0,2,3,0.6477505,Loss Bench,Training
293,0,2,3,0.90842414,Loss Bench,Validation
294,0,2,3,0.99242425,Accuracy Bench,Training
295,0,2,3,1.0,Accuracy Bench,Validation
296,0,2,3,0.75907844,Loss Bicycle,Training
297,0,2,3,0.5136733,Loss Bicycle,Validation
298,0,2,3,0.9802632,Accuracy Bicycle,Training
299,0,2,3,1.0,Accuracy Bicycle,Validation
300,0,2,3,0.9459008,Loss Book,Training
301,0,2,3,1.4140111,Loss Book,Validation
302,0,2,3,1.0,Accuracy Book,Training
303,0,2,3,1.0,Accuracy Book,Validation
304,0,2,3,0.8164897,Loss Bottle,Training
305,0,2,3,1.0856936,Loss Bottle,Validation
306,0,2,3,0.99358976,Accuracy Bottle,Training
307,0,2,3,0.9745223,Accuracy Bottle,Validation
308,0,2,3,0.54422563,Loss Bowl,Training
309,0,2,3,1.4397038,Loss Bowl,Validation
310,0,2,3,0.9933775,Accuracy Bowl,Training
311,0,2,3,0.6515151,Accuracy Bowl,Validation
312,0,2,3,0.8061825,Loss Car,Training
313,0,2,3,0.9573433,Loss Car,Validation
314,0,2,3,1.0,Accuracy Car,Training
315,0,2,3,1.0,Accuracy Car,Validation
316,0,2,3,0.88947487,Loss Cellphone,Training
317,0,2,3,1.0341306,Loss Cellphone,Validation
318,0,2,3,1.0,Accuracy Cellphone,Training
319,0,2,3,1.0,Accuracy Cellphone,Validation
320,0,2,3,0.8799169,Loss Chair,Training
321,0,2,3,1.3030521,Loss Chair,Validation
322,0,2,3,1.0,Accuracy Chair,Training
323,0,2,3,0.8560606,Accuracy Chair,Validation
324,0,2,3,1.0176584,Loss Clock,Training
325,0,2,3,1.6906995,Loss Clock,Validation
326,0,2,3,0.986014,Accuracy Clock,Training
327,0,2,3,0.90510947,Accuracy Clock,Validation
328,0,2,3,0.84353805,Loss Cup,Training
329,0,2,3,1.1610674,Loss Cup,Validation
330,0,2,3,1.0,Accuracy Cup,Training
331,0,2,3,0.8267717,Accuracy Cup,Validation
332,0,2,3,0.94778717,Loss Fork,Training
333,0,2,3,1.1919463,Loss Fork,Validation
334,0,2,3,0.99224806,Accuracy Fork,Training
335,0,2,3,0.6126761,Accuracy Fork,Validation
336,0,2,3,0.94873077,Loss Keyboard,Training
337,0,2,3,1.6801813,Loss Keyboard,Validation
338,0,2,3,0.9932432,Accuracy Keyboard,Training
339,0,2,3,0.72602737,Accuracy Keyboard,Validation
340,0,2,3,0.9351452,Loss Knife,Training
341,0,2,3,1.940502,Loss Knife,Validation
342,0,2,3,0.971223,Accuracy Knife,Training
343,0,2,3,0.15231788,Accuracy Knife,Validation
344,0,2,3,0.7634253,Loss Laptop,Training
345,0,2,3,1.0742872,Loss Laptop,Validation
346,0,2,3,1.0,Accuracy Laptop,Training
347,0,2,3,1.0,Accuracy Laptop,Validation
348,0,2,3,0.83192366,Loss Motorcycle,Training
349,0,2,3,1.2520986,Loss Motorcycle,Validation
350,0,2,3,1.0,Accuracy Motorcycle,Training
351,0,2,3,1.0,Accuracy Motorcycle,Validation
352,0,2,3,0.75941,Loss Mouse,Training
353,0,2,3,0.8600309,Loss Mouse,Validation
354,0,2,3,0.992,Accuracy Mouse,Training
355,0,2,3,1.0,Accuracy Mouse,Validation
356,0,2,3,0.7430622,Loss Potted_Plant,Training
357,0,2,3,0.9062742,Loss Potted_Plant,Validation
358,0,2,3,1.0,Accuracy Potted_Plant,Training
359,0,2,3,1.0,Accuracy Potted_Plant,Validation
360,0,2,3,1.0143572,Loss Remote,Training
361,0,2,3,1.4806899,Loss Remote,Validation
362,0,2,3,0.9925373,Accuracy Remote,Training
363,0,2,3,0.90909094,Accuracy Remote,Validation
364,0,2,3,1.005308,Loss Spoon,Training
365,0,2,3,1.3262124,Loss Spoon,Validation
366,0,2,3,0.96666664,Accuracy Spoon,Training
367,0,2,3,0.8,Accuracy Spoon,Validation
368,0,2,3,0.9166589,Loss Sportsball,Training
369,0,2,3,2.0069065,Loss Sportsball,Validation
