,seed,examples_per_class,epoch,value,metric,split
338,0,8,3,0.94666666,Accuracy Keyboard,Training
339,0,8,3,0.7638889,Accuracy Keyboard,Validation
340,0,8,3,1.2510539,Loss Knife,Training
341,0,8,3,1.6515422,Loss Knife,Validation
342,0,8,3,0.9,Accuracy Knife,Training
343,0,8,3,0.270073,Accuracy Knife,Validation
344,0,8,3,0.8479374,Loss Laptop,Training
345,0,8,3,1.1112726,Loss Laptop,Validation
346,0,8,3,0.96503496,Accuracy Laptop,Training
347,0,8,3,1.0,Accuracy Laptop,Validation
348,0,8,3,0.87042254,Loss Motorcycle,Training
349,0,8,3,1.2259083,Loss Motorcycle,Validation
350,0,8,3,0.98657715,Accuracy Motorcycle,Training
351,0,8,3,1.0,Accuracy Motorcycle,Validation
352,0,8,3,0.6525142,Loss Mouse,Training
353,0,8,3,0.9405279,Loss Mouse,Validation
354,0,8,3,0.99206346,Accuracy Mouse,Training
355,0,8,3,1.0,Accuracy Mouse,Validation
356,0,8,3,1.1499397,Loss Potted_Plant,Training
357,0,8,3,1.1173514,Loss Potted_Plant,Validation
358,0,8,3,0.9589041,Accuracy Potted_Plant,Training
359,0,8,3,1.0,Accuracy Potted_Plant,Validation
360,0,8,3,1.4530066,Loss Remote,Training
361,0,8,3,1.4353338,Loss Remote,Validation
362,0,8,3,0.890625,Accuracy Remote,Training
363,0,8,3,1.0,Accuracy Remote,Validation
364,0,8,3,1.4505334,Loss Spoon,Training
365,0,8,3,1.3667605,Loss Spoon,Validation
366,0,8,3,0.96202534,Accuracy Spoon,Training
367,0,8,3,0.9104478,Accuracy Spoon,Validation
368,0,8,3,1.3893282,Loss Sportsball,Training
369,0,8,3,1.8858275,Loss Sportsball,Validation
370,0,8,3,0.974359,Accuracy Sportsball,Training
371,0,8,3,0.90625,Accuracy Sportsball,Validation
372,0,8,3,0.9212199,Loss Tie,Training
373,0,8,3,1.52169,Loss Tie,Validation
374,0,8,3,0.9851852,Accuracy Tie,Training
375,0,8,3,0.70658684,Accuracy Tie,Validation
376,0,8,3,1.0839381,Loss Trafficlight,Training
377,0,8,3,1.4834588,Loss Trafficlight,Validation
378,0,8,3,1.0,Accuracy Trafficlight,Training
379,0,8,3,1.0,Accuracy Trafficlight,Validation
380,0,8,3,1.1577259,Loss Wineglas,Training
381,0,8,3,0.9121867,Loss Wineglas,Validation
382,0,8,3,0.9785714,Accuracy Wineglas,Training
383,0,8,3,1.0,Accuracy Wineglas,Validation
384,0,8,4,0.9012671,Loss,Training
385,0,8,4,1.0468005,Loss,Validation
386,0,8,4,0.9541441,Accuracy,Training
387,0,8,4,0.8993877,Accuracy,Validation
388,0,8,4,0.610681,Loss Bench,Training
389,0,8,4,0.80107653,Loss Bench,Validation
390,0,8,4,1.0,Accuracy Bench,Training
391,0,8,4,0.9256757,Accuracy Bench,Validation
392,0,8,4,0.72929,Loss Bicycle,Training
393,0,8,4,0.43281797,Loss Bicycle,Validation
394,0,8,4,0.9206349,Accuracy Bicycle,Training
395,0,8,4,1.0,Accuracy Bicycle,Validation
396,0,8,4,0.9325846,Loss Book,Training
397,0,8,4,1.2687248,Loss Book,Validation
398,0,8,4,0.9444444,Accuracy Book,Training
399,0,8,4,0.7878788,Accuracy Book,Validation
400,0,8,4,0.8556787,Loss Bottle,Training
401,0,8,4,0.86844605,Loss Bottle,Validation
402,0,8,4,0.95,Accuracy Bottle,Training
403,0,8,4,1.0,Accuracy Bottle,Validation
404,0,8,4,0.93382746,Loss Bowl,Training
405,0,8,4,1.1091167,Loss Bowl,Validation
406,0,8,4,0.9589041,Accuracy Bowl,Training
407,0,8,4,1.0,Accuracy Bowl,Validation
408,0,8,4,0.77949566,Loss Car,Training
409,0,8,4,0.67624617,Loss Car,Validation
410,0,8,4,0.95652175,Accuracy Car,Training
411,0,8,4,1.0,Accuracy Car,Validation
412,0,8,4,1.120701,Loss Cellphone,Training
413,0,8,4,0.9204524,Loss Cellphone,Validation
414,0,8,4,0.93670887,Accuracy Cellphone,Training
415,0,8,4,0.89705884,Accuracy Cellphone,Validation
416,0,8,4,1.155112,Loss Chair,Training
417,0,8,4,1.2311826,Loss Chair,Validation
418,0,8,4,0.8852459,Accuracy Chair,Training
419,0,8,4,0.8203125,Accuracy Chair,Validation
420,0,8,4,1.1065537,Loss Clock,Training
421,0,8,4,1.4791565,Loss Clock,Validation
422,0,8,4,0.9055118,Accuracy Clock,Training
423,0,8,4,0.9285714,Accuracy Clock,Validation
424,0,8,4,0.9326718,Loss Cup,Training
425,0,8,4,1.0849524,Loss Cup,Validation
426,0,8,4,0.9609375,Accuracy Cup,Training
427,0,8,4,0.9191176,Accuracy Cup,Validation
428,0,8,4,1.1641778,Loss Fork,Training
429,0,8,4,1.2951303,Loss Fork,Validation
430,0,8,4,0.86507934,Accuracy Fork,Training
431,0,8,4,0.45454547,Accuracy Fork,Validation
432,0,8,4,0.9359637,Loss Keyboard,Training
433,0,8,4,1.4075997,Loss Keyboard,Validation
434,0,8,4,0.9859155,Accuracy Keyboard,Training
435,0,8,4,0.77862597,Accuracy Keyboard,Validation
436,0,8,4,1.0020378,Loss Knife,Training
437,0,8,4,1.2531335,Loss Knife,Validation
438,0,8,4,0.9570552,Accuracy Knife,Training
439,0,8,4,0.73202616,Accuracy Knife,Validation
440,0,8,4,0.6245235,Loss Laptop,Training
441,0,8,4,0.8346338,Loss Laptop,Validation
