,seed,examples_per_class,epoch,value,metric,split
405,1,2,4,1.0606264,Loss Bowl,Validation
406,1,2,4,1.0,Accuracy Bowl,Training
407,1,2,4,0.73333335,Accuracy Bowl,Validation
408,1,2,4,0.23541427,Loss Car,Training
409,1,2,4,0.80099887,Loss Car,Validation
410,1,2,4,1.0,Accuracy Car,Training
411,1,2,4,1.0,Accuracy Car,Validation
412,1,2,4,0.1785385,Loss Cell_Phone,Training
413,1,2,4,2.09133,Loss Cell_Phone,Validation
414,1,2,4,1.0,Accuracy Cell_Phone,Training
415,1,2,4,0.28671327,Accuracy Cell_Phone,Validation
416,1,2,4,0.3307892,Loss Chair,Training
417,1,2,4,1.3577507,Loss Chair,Validation
418,1,2,4,1.0,Accuracy Chair,Training
419,1,2,4,0.6854839,Accuracy Chair,Validation
420,1,2,4,0.4986286,Loss Clock,Training
421,1,2,4,1.6743078,Loss Clock,Validation
422,1,2,4,1.0,Accuracy Clock,Training
423,1,2,4,0.8540146,Accuracy Clock,Validation
424,1,2,4,0.21685264,Loss Computer_Mouse,Training
425,1,2,4,0.3450164,Loss Computer_Mouse,Validation
426,1,2,4,1.0,Accuracy Computer_Mouse,Training
427,1,2,4,1.0,Accuracy Computer_Mouse,Validation
428,1,2,4,0.32787585,Loss Cup,Training
429,1,2,4,1.1538823,Loss Cup,Validation
430,1,2,4,1.0,Accuracy Cup,Training
431,1,2,4,0.9066667,Accuracy Cup,Validation
432,1,2,4,0.24168977,Loss Fork,Training
433,1,2,4,1.1324584,Loss Fork,Validation
434,1,2,4,1.0,Accuracy Fork,Training
435,1,2,4,0.6875,Accuracy Fork,Validation
436,1,2,4,0.4575501,Loss Keyboard,Training
437,1,2,4,1.1391951,Loss Keyboard,Validation
438,1,2,4,1.0,Accuracy Keyboard,Training
439,1,2,4,0.75,Accuracy Keyboard,Validation
440,1,2,4,0.2952267,Loss Knife,Training
441,1,2,4,1.9209713,Loss Knife,Validation
442,1,2,4,1.0,Accuracy Knife,Training
443,1,2,4,0.17006803,Accuracy Knife,Validation
444,1,2,4,0.32581845,Loss Laptop,Training
445,1,2,4,0.74152166,Loss Laptop,Validation
446,1,2,4,1.0,Accuracy Laptop,Training
447,1,2,4,1.0,Accuracy Laptop,Validation
448,1,2,4,0.2855202,Loss Motorcycle,Training
449,1,2,4,1.3434272,Loss Motorcycle,Validation
450,1,2,4,1.0,Accuracy Motorcycle,Training
451,1,2,4,0.94074076,Accuracy Motorcycle,Validation
452,1,2,4,0.22442976,Loss Potted_Plant,Training
453,1,2,4,0.78844,Loss Potted_Plant,Validation
454,1,2,4,1.0,Accuracy Potted_Plant,Training
455,1,2,4,1.0,Accuracy Potted_Plant,Validation
456,1,2,4,0.3244563,Loss Spoon,Training
457,1,2,4,1.4036567,Loss Spoon,Validation
458,1,2,4,1.0,Accuracy Spoon,Training
459,1,2,4,0.6911765,Accuracy Spoon,Validation
460,1,2,4,0.3288549,Loss Sports_Ball,Training
461,1,2,4,1.4101896,Loss Sports_Ball,Validation
462,1,2,4,1.0,Accuracy Sports_Ball,Training
463,1,2,4,1.0,Accuracy Sports_Ball,Validation
464,1,2,4,0.27218342,Loss Tie,Training
465,1,2,4,1.5969793,Loss Tie,Validation
466,1,2,4,1.0,Accuracy Tie,Training
467,1,2,4,0.7315436,Accuracy Tie,Validation
468,1,2,4,0.29026338,Loss Traffic_Light,Training
469,1,2,4,1.5197166,Loss Traffic_Light,Validation
470,1,2,4,1.0,Accuracy Traffic_Light,Training
471,1,2,4,0.94166666,Accuracy Traffic_Light,Validation
472,1,2,4,0.39488488,Loss Tv_Remote,Training
473,1,2,4,0.81409425,Loss Tv_Remote,Validation
474,1,2,4,1.0,Accuracy Tv_Remote,Training
475,1,2,4,1.0,Accuracy Tv_Remote,Validation
476,1,2,4,0.38401368,Loss Wine_Glass,Training
477,1,2,4,0.62795526,Loss Wine_Glass,Validation
478,1,2,4,1.0,Accuracy Wine_Glass,Training
479,1,2,4,1.0,Accuracy Wine_Glass,Validation
480,1,2,5,0.21573554,Loss,Training
481,1,2,5,1.1067724,Loss,Validation
482,1,2,5,1.0,Accuracy,Training
483,1,2,5,0.83268297,Accuracy,Validation
484,1,2,5,0.14284532,Loss Bench,Training
485,1,2,5,0.8688972,Loss Bench,Validation
486,1,2,5,1.0,Accuracy Bench,Training
487,1,2,5,1.0,Accuracy Bench,Validation
488,1,2,5,0.18989436,Loss Bicycle,Training
489,1,2,5,0.27113393,Loss Bicycle,Validation
490,1,2,5,1.0,Accuracy Bicycle,Training
491,1,2,5,1.0,Accuracy Bicycle,Validation
