,seed,examples_per_class,epoch,value,metric,split
239,0,8,2,0.93835616,Accuracy Fork,Validation
240,0,8,2,1.4810286,Loss Keyboard,Training
241,0,8,2,1.7792519,Loss Keyboard,Validation
242,0,8,2,0.97761196,Accuracy Keyboard,Training
243,0,8,2,0.91240877,Accuracy Keyboard,Validation
244,0,8,2,1.5010082,Loss Knife,Training
245,0,8,2,1.9016068,Loss Knife,Validation
246,0,8,2,0.93333334,Accuracy Knife,Training
247,0,8,2,0.144,Accuracy Knife,Validation
248,0,8,2,1.1237819,Loss Laptop,Training
249,0,8,2,1.3938155,Loss Laptop,Validation
250,0,8,2,0.97637796,Accuracy Laptop,Training
251,0,8,2,1.0,Accuracy Laptop,Validation
252,0,8,2,1.2559178,Loss Motorcycle,Training
253,0,8,2,1.4606531,Loss Motorcycle,Validation
254,0,8,2,0.97794116,Accuracy Motorcycle,Training
255,0,8,2,0.828125,Accuracy Motorcycle,Validation
256,0,8,2,0.9523759,Loss Mouse,Training
257,0,8,2,1.1808778,Loss Mouse,Validation
258,0,8,2,0.9937107,Accuracy Mouse,Training
259,0,8,2,1.0,Accuracy Mouse,Validation
260,0,8,2,1.2709763,Loss Potted_Plant,Training
261,0,8,2,1.1321822,Loss Potted_Plant,Validation
262,0,8,2,0.9798658,Accuracy Potted_Plant,Training
263,0,8,2,1.0,Accuracy Potted_Plant,Validation
264,0,8,2,1.7369881,Loss Remote,Training
265,0,8,2,1.6790617,Loss Remote,Validation
266,0,8,2,0.9307692,Accuracy Remote,Training
267,0,8,2,1.0,Accuracy Remote,Validation
268,0,8,2,1.6985391,Loss Spoon,Training
269,0,8,2,1.5876824,Loss Spoon,Validation
270,0,8,2,0.9583333,Accuracy Spoon,Training
271,0,8,2,0.8967742,Accuracy Spoon,Validation
272,0,8,2,1.6783909,Loss Sportsball,Training
273,0,8,2,2.0286613,Loss Sportsball,Validation
274,0,8,2,0.97037035,Accuracy Sportsball,Training
275,0,8,2,0.8914729,Accuracy Sportsball,Validation
276,0,8,2,1.3279184,Loss Tie,Training
277,0,8,2,1.6553881,Loss Tie,Validation
278,0,8,2,0.96153843,Accuracy Tie,Training
279,0,8,2,0.7761194,Accuracy Tie,Validation
280,0,8,2,1.185297,Loss Trafficlight,Training
281,0,8,2,1.6054188,Loss Trafficlight,Validation
282,0,8,2,0.99285716,Accuracy Trafficlight,Training
283,0,8,2,1.0,Accuracy Trafficlight,Validation
284,0,8,2,1.3469328,Loss Wineglas,Training
285,0,8,2,1.095573,Loss Wineglas,Validation
286,0,8,2,0.9932886,Accuracy Wineglas,Training
287,0,8,2,1.0,Accuracy Wineglas,Validation
288,0,8,3,1.0261492,Loss,Training
289,0,8,3,1.2360117,Loss,Validation
290,0,8,3,0.97688043,Accuracy,Training
291,0,8,3,0.89903414,Accuracy,Validation
292,0,8,3,0.66737556,Loss Bench,Training
293,0,8,3,0.9599842,Loss Bench,Validation
294,0,8,3,1.0,Accuracy Bench,Training
295,0,8,3,0.9710145,Accuracy Bench,Validation
296,0,8,3,0.65421045,Loss Bicycle,Training
297,0,8,3,0.5004793,Loss Bicycle,Validation
298,0,8,3,1.0,Accuracy Bicycle,Training
299,0,8,3,1.0,Accuracy Bicycle,Validation
300,0,8,3,1.1140412,Loss Book,Training
301,0,8,3,1.3123934,Loss Book,Validation
302,0,8,3,1.0,Accuracy Book,Training
303,0,8,3,0.95620435,Accuracy Book,Validation
304,0,8,3,0.87077993,Loss Bottle,Training
305,0,8,3,1.1419241,Loss Bottle,Validation
306,0,8,3,0.9928058,Accuracy Bottle,Training
307,0,8,3,0.9444444,Accuracy Bottle,Validation
308,0,8,3,1.0729898,Loss Bowl,Training
309,0,8,3,1.4299808,Loss Bowl,Validation
310,0,8,3,0.98013246,Accuracy Bowl,Training
311,0,8,3,0.615942,Accuracy Bowl,Validation
312,0,8,3,0.9609896,Loss Car,Training
313,0,8,3,0.9567903,Loss Car,Validation
314,0,8,3,0.984375,Accuracy Car,Training
315,0,8,3,1.0,Accuracy Car,Validation
316,0,8,3,1.2925646,Loss Cellphone,Training
317,0,8,3,1.0823438,Loss Cellphone,Validation
318,0,8,3,0.9150327,Accuracy Cellphone,Training
319,0,8,3,0.93333334,Accuracy Cellphone,Validation
320,0,8,3,1.0532861,Loss Chair,Training
321,0,8,3,1.2499528,Loss Chair,Validation
322,0,8,3,0.971223,Accuracy Chair,Training
323,0,8,3,0.8848921,Accuracy Chair,Validation
324,0,8,3,1.3491572,Loss Clock,Training
325,0,8,3,1.7848308,Loss Clock,Validation
326,0,8,3,0.96031743,Accuracy Clock,Training
327,0,8,3,0.8918919,Accuracy Clock,Validation
328,0,8,3,1.1109887,Loss Cup,Training
329,0,8,3,1.204813,Loss Cup,Validation
330,0,8,3,0.9527027,Accuracy Cup,Training
331,0,8,3,0.92253524,Accuracy Cup,Validation
332,0,8,3,1.2174296,Loss Fork,Training
333,0,8,3,1.1568052,Loss Fork,Validation
334,0,8,3,0.9104478,Accuracy Fork,Training
335,0,8,3,0.91034484,Accuracy Fork,Validation
336,0,8,3,1.109076,Loss Keyboard,Training
337,0,8,3,1.6171821,Loss Keyboard,Validation
338,0,8,3,0.9928058,Accuracy Keyboard,Training
339,0,8,3,0.88148147,Accuracy Keyboard,Validation
340,0,8,3,1.1309359,Loss Knife,Training
341,0,8,3,1.6749128,Loss Knife,Validation
342,0,8,3,0.9859155,Accuracy Knife,Training
343,0,8,3,0.34146342,Accuracy Knife,Validation
344,0,8,3,0.8613986,Loss Laptop,Training
345,0,8,3,1.0469905,Loss Laptop,Validation
346,0,8,3,0.9726027,Accuracy Laptop,Training
347,0,8,3,1.0,Accuracy Laptop,Validation
348,0,8,3,0.909172,Loss Motorcycle,Training
349,0,8,3,1.3324397,Loss Motorcycle,Validation
350,0,8,3,0.990991,Accuracy Motorcycle,Training
351,0,8,3,0.8321168,Accuracy Motorcycle,Validation
352,0,8,3,0.67476285,Loss Mouse,Training
353,0,8,3,1.0272021,Loss Mouse,Validation
354,0,8,3,0.9918033,Accuracy Mouse,Training
355,0,8,3,1.0,Accuracy Mouse,Validation
356,0,8,3,0.8604827,Loss Potted_Plant,Training
357,0,8,3,0.8449736,Loss Potted_Plant,Validation
358,0,8,3,0.96710527,Accuracy Potted_Plant,Training
359,0,8,3,1.0,Accuracy Potted_Plant,Validation
360,0,8,3,1.3120034,Loss Remote,Training
361,0,8,3,1.3359396,Loss Remote,Validation
362,0,8,3,0.96153843,Accuracy Remote,Training
363,0,8,3,1.0,Accuracy Remote,Validation
