,seed,examples_per_class,epoch,value,metric,split
406,0,8,9,0.9883382,Accuracy Car,Training
407,0,8,9,0.6846847,Accuracy Car,Validation
408,0,8,9,0.106726006,Loss Cat,Training
409,0,8,9,0.4549987,Loss Cat,Validation
410,0,8,9,0.996904,Accuracy Cat,Training
411,0,8,9,0.9256966,Accuracy Cat,Validation
412,0,8,9,0.12638748,Loss Deer,Training
413,0,8,9,0.5481619,Loss Deer,Validation
414,0,8,9,1.0,Accuracy Deer,Training
415,0,8,9,0.9073482,Accuracy Deer,Validation
416,0,8,9,0.12786083,Loss Dog,Training
417,0,8,9,0.6797641,Loss Dog,Validation
418,0,8,9,0.9969419,Accuracy Dog,Training
419,0,8,9,0.847561,Accuracy Dog,Validation
420,0,8,9,0.10743285,Loss Frog,Training
421,0,8,9,0.2948208,Loss Frog,Validation
422,0,8,9,1.0,Accuracy Frog,Training
423,0,8,9,0.9873016,Accuracy Frog,Validation
424,0,8,9,0.11397669,Loss Horse,Training
425,0,8,9,0.5847347,Loss Horse,Validation
426,0,8,9,0.99293286,Accuracy Horse,Training
427,0,8,9,0.87138265,Accuracy Horse,Validation
428,0,8,9,0.18543084,Loss Plane,Training
429,0,8,9,0.58715874,Loss Plane,Validation
430,0,8,9,0.9942693,Accuracy Plane,Training
431,0,8,9,0.8561873,Accuracy Plane,Validation
432,0,8,9,0.18295601,Loss Ship,Training
433,0,8,9,0.44618216,Loss Ship,Validation
434,0,8,9,0.99404764,Accuracy Ship,Training
435,0,8,9,0.9339623,Accuracy Ship,Validation
436,0,8,9,0.1678105,Loss Truck,Training
437,0,8,9,0.6309698,Loss Truck,Validation
438,0,8,9,0.99375,Accuracy Truck,Training
439,0,8,9,0.77380955,Accuracy Truck,Validation
440,0,8,10,0.123494826,Loss,Training
441,0,8,10,0.5466527,Loss,Validation
442,0,8,10,0.99241114,Accuracy,Training
443,0,8,10,0.87830746,Accuracy,Validation
444,0,8,10,0.13957438,Loss Bird,Training
445,0,8,10,0.59845084,Loss Bird,Validation
446,0,8,10,0.980198,Accuracy Bird,Training
447,0,8,10,0.9433333,Accuracy Bird,Validation
448,0,8,10,0.1537852,Loss Car,Training
449,0,8,10,0.82203454,Loss Car,Validation
450,0,8,10,0.987055,Accuracy Car,Training
451,0,8,10,0.71875,Accuracy Car,Validation
452,0,8,10,0.07859721,Loss Cat,Training
453,0,8,10,0.5301382,Loss Cat,Validation
454,0,8,10,1.0,Accuracy Cat,Training
455,0,8,10,0.8815789,Accuracy Cat,Validation
456,0,8,10,0.114536956,Loss Deer,Training
457,0,8,10,0.41851118,Loss Deer,Validation
458,0,8,10,0.99088144,Accuracy Deer,Training
459,0,8,10,0.91233766,Accuracy Deer,Validation
460,0,8,10,0.107664704,Loss Dog,Training
461,0,8,10,0.66228807,Loss Dog,Validation
462,0,8,10,0.99408287,Accuracy Dog,Training
463,0,8,10,0.8649518,Accuracy Dog,Validation
464,0,8,10,0.08164325,Loss Frog,Training
465,0,8,10,0.31794724,Loss Frog,Validation
466,0,8,10,0.9969419,Accuracy Frog,Training
467,0,8,10,0.975976,Accuracy Frog,Validation
468,0,8,10,0.10199377,Loss Horse,Training
469,0,8,10,0.46803698,Loss Horse,Validation
470,0,8,10,0.99674267,Accuracy Horse,Training
471,0,8,10,0.89705884,Accuracy Horse,Validation
472,0,8,10,0.16071746,Loss Plane,Training
473,0,8,10,0.6273426,Loss Plane,Validation
474,0,8,10,0.9936508,Accuracy Plane,Training
475,0,8,10,0.84313726,Accuracy Plane,Validation
476,0,8,10,0.16192599,Loss Ship,Training
477,0,8,10,0.4459264,Loss Ship,Validation
478,0,8,10,0.9966443,Accuracy Ship,Training
479,0,8,10,0.92258066,Accuracy Ship,Validation
480,0,8,10,0.13450935,Loss Truck,Training
481,0,8,10,0.57585055,Loss Truck,Validation
482,0,8,10,0.9879154,Accuracy Truck,Training
483,0,8,10,0.82336956,Accuracy Truck,Validation
484,0,8,11,0.1020725,Loss,Training
485,0,8,11,0.5423834,Loss,Validation
486,0,8,11,0.9970764,Accuracy,Training
487,0,8,11,0.8803646,Accuracy,Validation
488,0,8,11,0.11820526,Loss Bird,Training
489,0,8,11,0.5161196,Loss Bird,Validation
490,0,8,11,0.989899,Accuracy Bird,Training
491,0,8,11,0.9391892,Accuracy Bird,Validation
492,0,8,11,0.12455733,Loss Car,Training
493,0,8,11,0.8811039,Loss Car,Validation
494,0,8,11,0.9966997,Accuracy Car,Training
495,0,8,11,0.67912775,Accuracy Car,Validation
496,0,8,11,0.07954041,Loss Cat,Training
497,0,8,11,0.5335058,Loss Cat,Validation
498,0,8,11,1.0,Accuracy Cat,Training
499,0,8,11,0.8666667,Accuracy Cat,Validation
500,0,8,11,0.09894175,Loss Deer,Training
501,0,8,11,0.53455025,Loss Deer,Validation
502,0,8,11,0.9967949,Accuracy Deer,Training
503,0,8,11,0.89772725,Accuracy Deer,Validation
504,0,8,11,0.08772792,Loss Dog,Training
505,0,8,11,0.6533384,Loss Dog,Validation
506,0,8,11,1.0,Accuracy Dog,Training
507,0,8,11,0.84023666,Accuracy Dog,Validation
508,0,8,11,0.07138162,Loss Frog,Training
509,0,8,11,0.27401066,Loss Frog,Validation
510,0,8,11,1.0,Accuracy Frog,Training
511,0,8,11,0.9851632,Accuracy Frog,Validation
512,0,8,11,0.08777893,Loss Horse,Training
513,0,8,11,0.49296212,Loss Horse,Validation
514,0,8,11,0.990228,Accuracy Horse,Training
515,0,8,11,0.9113924,Accuracy Horse,Validation
516,0,8,11,0.12451898,Loss Plane,Training
517,0,8,11,0.5105306,Loss Plane,Validation
518,0,8,11,1.0,Accuracy Plane,Training
519,0,8,11,0.915625,Accuracy Plane,Validation
520,0,8,11,0.11213594,Loss Ship,Training
521,0,8,11,0.47136474,Loss Ship,Validation
522,0,8,11,1.0,Accuracy Ship,Training
523,0,8,11,0.90759075,Accuracy Ship,Validation
524,0,8,11,0.115936935,Loss Truck,Training
525,0,8,11,0.5563477,Loss Truck,Validation
526,0,8,11,0.99714285,Accuracy Truck,Training
527,0,8,11,0.86092716,Accuracy Truck,Validation
528,0,8,12,0.09673457,Loss,Training
529,0,8,12,0.51142037,Loss,Validation
530,0,8,12,0.9921649,Accuracy,Training
531,0,8,12,0.86922884,Accuracy,Validation
532,0,8,12,0.10718938,Loss Bird,Training
533,0,8,12,0.5222288,Loss Bird,Validation
534,0,8,12,0.98847264,Accuracy Bird,Training
535,0,8,12,0.9337176,Accuracy Bird,Validation
536,0,8,12,0.13617638,Loss Car,Training
537,0,8,12,0.7367398,Loss Car,Validation
538,0,8,12,0.98245615,Accuracy Car,Training
539,0,8,12,0.7060606,Accuracy Car,Validation
540,0,8,12,0.055231787,Loss Cat,Training
541,0,8,12,0.47922283,Loss Cat,Validation
542,0,8,12,1.0,Accuracy Cat,Training
543,0,8,12,0.90163934,Accuracy Cat,Validation
544,0,8,12,0.090171,Loss Deer,Training
545,0,8,12,0.43295825,Loss Deer,Validation
546,0,8,12,0.9874214,Accuracy Deer,Training
547,0,8,12,0.91812867,Accuracy Deer,Validation
548,0,8,12,0.09116327,Loss Dog,Training
549,0,8,12,0.59485626,Loss Dog,Validation
550,0,8,12,1.0,Accuracy Dog,Training
551,0,8,12,0.84758365,Accuracy Dog,Validation
552,0,8,12,0.057872336,Loss Frog,Training
