,seed,examples_per_class,epoch,value,metric,split
157,2,8,1,2.1578474,Loss Speed_Limit_120_Sign,Validation
158,2,8,1,0.77575755,Accuracy Speed_Limit_120_Sign,Training
159,2,8,1,0.7463768,Accuracy Speed_Limit_120_Sign,Validation
160,2,8,1,2.24692,Loss Traffic_Banned_Sign,Training
161,2,8,1,2.6649625,Loss Traffic_Banned_Sign,Validation
162,2,8,1,0.7987421,Accuracy Traffic_Banned_Sign,Training
163,2,8,1,0.23870967,Accuracy Traffic_Banned_Sign,Validation
164,2,8,1,2.2925608,Loss Work_Zone_Sign,Training
165,2,8,1,2.420548,Loss Work_Zone_Sign,Validation
166,2,8,1,0.67132866,Accuracy Work_Zone_Sign,Training
167,2,8,1,0.23170732,Accuracy Work_Zone_Sign,Validation
168,2,8,2,1.8843209,Loss,Training
169,2,8,2,2.0140352,Loss,Validation
170,2,8,2,0.8681434,Accuracy,Training
171,2,8,2,0.6035325,Accuracy,Validation
172,2,8,2,2.0475388,Loss Attention_Zone_Sign,Training
173,2,8,2,2.1716084,Loss Attention_Zone_Sign,Validation
174,2,8,2,0.8129032,Accuracy Attention_Zone_Sign,Training
175,2,8,2,0.5302013,Accuracy Attention_Zone_Sign,Validation
176,2,8,2,1.8852607,Loss End_Of_Restriction_Sign,Training
177,2,8,2,2.1987965,Loss End_Of_Restriction_Sign,Validation
178,2,8,2,0.89534885,Accuracy End_Of_Restriction_Sign,Training
179,2,8,2,0.6195652,Accuracy End_Of_Restriction_Sign,Validation
180,2,8,2,1.9595131,Loss Give_Way_Sign,Training
181,2,8,2,2.3301477,Loss Give_Way_Sign,Validation
182,2,8,2,0.9132948,Accuracy Give_Way_Sign,Training
183,2,8,2,0.39053255,Accuracy Give_Way_Sign,Validation
184,2,8,2,2.0131552,Loss Highway_Exit_In_100M_Sign,Training
185,2,8,2,2.0599494,Loss Highway_Exit_In_100M_Sign,Validation
186,2,8,2,0.7305389,Accuracy Highway_Exit_In_100M_Sign,Training
187,2,8,2,0.1017964,Accuracy Highway_Exit_In_100M_Sign,Validation
188,2,8,2,1.9234239,Loss Highway_Exit_In_200M_Sign,Training
189,2,8,2,1.8097199,Loss Highway_Exit_In_200M_Sign,Validation
190,2,8,2,0.7106918,Accuracy Highway_Exit_In_200M_Sign,Training
191,2,8,2,0.69186044,Accuracy Highway_Exit_In_200M_Sign,Validation
192,2,8,2,1.8411918,Loss Highway_Exit_In_300M_Sign,Training
193,2,8,2,1.7993929,Loss Highway_Exit_In_300M_Sign,Validation
194,2,8,2,0.9583333,Accuracy Highway_Exit_In_300M_Sign,Training
195,2,8,2,0.75301206,Accuracy Highway_Exit_In_300M_Sign,Validation
196,2,8,2,1.553973,Loss Highway_Exit_Sign,Training
197,2,8,2,1.6869682,Loss Highway_Exit_Sign,Validation
198,2,8,2,0.9861111,Accuracy Highway_Exit_Sign,Training
199,2,8,2,0.9057971,Accuracy Highway_Exit_Sign,Validation
200,2,8,2,1.9694753,Loss Mandatory_Direction_Sign,Training
201,2,8,2,2.1931999,Loss Mandatory_Direction_Sign,Validation
202,2,8,2,0.9161677,Accuracy Mandatory_Direction_Sign,Training
203,2,8,2,0.73376626,Accuracy Mandatory_Direction_Sign,Validation
204,2,8,2,2.0039573,Loss No_Entry_Sign,Training
205,2,8,2,2.1863685,Loss No_Entry_Sign,Validation
206,2,8,2,0.8493976,Accuracy No_Entry_Sign,Training
207,2,8,2,0.36666667,Accuracy No_Entry_Sign,Validation
208,2,8,2,2.120365,Loss No_Overtaking_Sign,Training
209,2,8,2,1.9802479,Loss No_Overtaking_Sign,Validation
210,2,8,2,0.78431374,Accuracy No_Overtaking_Sign,Training
211,2,8,2,0.9248555,Accuracy No_Overtaking_Sign,Validation
212,2,8,2,1.9561121,Loss No_Parking_Sign,Training
213,2,8,2,1.96327,Loss No_Parking_Sign,Validation
214,2,8,2,0.89542484,Accuracy No_Parking_Sign,Training
215,2,8,2,0.6912752,Accuracy No_Parking_Sign,Validation
216,2,8,2,1.7848557,Loss Parking_Sign,Training
217,2,8,2,2.053269,Loss Parking_Sign,Validation
218,2,8,2,0.9112426,Accuracy Parking_Sign,Training
219,2,8,2,0.5609756,Accuracy Parking_Sign,Validation
220,2,8,2,1.6499933,Loss Pedestrian_Zone_Sign,Training
221,2,8,2,1.8099711,Loss Pedestrian_Zone_Sign,Validation
222,2,8,2,0.9166667,Accuracy Pedestrian_Zone_Sign,Training
223,2,8,2,0.71428573,Accuracy Pedestrian_Zone_Sign,Validation
224,2,8,2,1.6635797,Loss Priority_Road_Sign,Training
225,2,8,2,1.6189752,Loss Priority_Road_Sign,Validation
226,2,8,2,0.97315437,Accuracy Priority_Road_Sign,Training
227,2,8,2,1.0,Accuracy Priority_Road_Sign,Validation
228,2,8,2,1.421369,Loss Speed_Limit_30_Sign,Training
229,2,8,2,1.2867044,Loss Speed_Limit_30_Sign,Validation
230,2,8,2,1.0,Accuracy Speed_Limit_30_Sign,Training
231,2,8,2,1.0,Accuracy Speed_Limit_30_Sign,Validation
232,2,8,2,2.1237364,Loss Speed_Limit_80_Sign,Training
233,2,8,2,2.4146793,Loss Speed_Limit_80_Sign,Validation
234,2,8,2,0.8060606,Accuracy Speed_Limit_80_Sign,Training
235,2,8,2,0.19354838,Accuracy Speed_Limit_80_Sign,Validation
236,2,8,2,2.055274,Loss Speed_Limit_100_Sign,Training
237,2,8,2,2.0169537,Loss Speed_Limit_100_Sign,Validation
238,2,8,2,0.7898089,Accuracy Speed_Limit_100_Sign,Training
239,2,8,2,0.70198673,Accuracy Speed_Limit_100_Sign,Validation
240,2,8,2,1.8440931,Loss Speed_Limit_120_Sign,Training
241,2,8,2,1.8825411,Loss Speed_Limit_120_Sign,Validation
242,2,8,2,0.86538464,Accuracy Speed_Limit_120_Sign,Training
243,2,8,2,0.8,Accuracy Speed_Limit_120_Sign,Validation
244,2,8,2,1.9144435,Loss Traffic_Banned_Sign,Training
245,2,8,2,2.550356,Loss Traffic_Banned_Sign,Validation
246,2,8,2,0.7870968,Accuracy Traffic_Banned_Sign,Training
247,2,8,2,0.13496932,Accuracy Traffic_Banned_Sign,Validation
248,2,8,2,1.955104,Loss Work_Zone_Sign,Training
249,2,8,2,2.26759,Loss Work_Zone_Sign,Validation
250,2,8,2,0.86092716,Accuracy Work_Zone_Sign,Training
251,2,8,2,0.25555557,Accuracy Work_Zone_Sign,Validation
252,2,8,3,1.5964345,Loss,Training
253,2,8,3,1.8443245,Loss,Validation
254,2,8,3,0.9028206,Accuracy,Training
255,2,8,3,0.6224302,Accuracy,Validation
256,2,8,3,1.8422616,Loss Attention_Zone_Sign,Training
257,2,8,3,1.9955713,Loss Attention_Zone_Sign,Validation
258,2,8,3,0.8679245,Accuracy Attention_Zone_Sign,Training
259,2,8,3,0.4619883,Accuracy Attention_Zone_Sign,Validation
260,2,8,3,1.5957347,Loss End_Of_Restriction_Sign,Training
261,2,8,3,2.0183594,Loss End_Of_Restriction_Sign,Validation
262,2,8,3,0.9085714,Accuracy End_Of_Restriction_Sign,Training
263,2,8,3,0.6917808,Accuracy End_Of_Restriction_Sign,Validation
264,2,8,3,1.6096202,Loss Give_Way_Sign,Training
265,2,8,3,2.2708344,Loss Give_Way_Sign,Validation
266,2,8,3,0.9345238,Accuracy Give_Way_Sign,Training
267,2,8,3,0.43636364,Accuracy Give_Way_Sign,Validation
268,2,8,3,1.7537056,Loss Highway_Exit_In_100M_Sign,Training
269,2,8,3,1.9707881,Loss Highway_Exit_In_100M_Sign,Validation
270,2,8,3,0.80263156,Accuracy Highway_Exit_In_100M_Sign,Training
271,2,8,3,0.19135803,Accuracy Highway_Exit_In_100M_Sign,Validation
272,2,8,3,1.7045978,Loss Highway_Exit_In_200M_Sign,Training
273,2,8,3,1.6173271,Loss Highway_Exit_In_200M_Sign,Validation
274,2,8,3,0.7950311,Accuracy Highway_Exit_In_200M_Sign,Training
275,2,8,3,0.6402439,Accuracy Highway_Exit_In_200M_Sign,Validation
276,2,8,3,1.6124786,Loss Highway_Exit_In_300M_Sign,Training
277,2,8,3,1.6300594,Loss Highway_Exit_In_300M_Sign,Validation
278,2,8,3,0.955414,Accuracy Highway_Exit_In_300M_Sign,Training
279,2,8,3,0.7733333,Accuracy Highway_Exit_In_300M_Sign,Validation
280,2,8,3,1.3060694,Loss Highway_Exit_Sign,Training
281,2,8,3,1.4474565,Loss Highway_Exit_Sign,Validation
282,2,8,3,0.97794116,Accuracy Highway_Exit_Sign,Training
283,2,8,3,0.9483871,Accuracy Highway_Exit_Sign,Validation
284,2,8,3,1.7423652,Loss Mandatory_Direction_Sign,Training
285,2,8,3,2.173072,Loss Mandatory_Direction_Sign,Validation
286,2,8,3,0.93835616,Accuracy Mandatory_Direction_Sign,Training
287,2,8,3,0.68235296,Accuracy Mandatory_Direction_Sign,Validation
288,2,8,3,1.5794032,Loss No_Entry_Sign,Training
289,2,8,3,2.0108883,Loss No_Entry_Sign,Validation
290,2,8,3,0.98255813,Accuracy No_Entry_Sign,Training
291,2,8,3,0.47297296,Accuracy No_Entry_Sign,Validation
292,2,8,3,1.7923553,Loss No_Overtaking_Sign,Training
293,2,8,3,1.7379583,Loss No_Overtaking_Sign,Validation
294,2,8,3,0.8648649,Accuracy No_Overtaking_Sign,Training
295,2,8,3,0.91780823,Accuracy No_Overtaking_Sign,Validation
296,2,8,3,1.7146306,Loss No_Parking_Sign,Training
297,2,8,3,1.5744809,Loss No_Parking_Sign,Validation
