,seed,examples_per_class,epoch,value,metric,split
339,2,4,7,0.83076924,Accuracy Horse,Validation
340,2,4,7,0.17273003,Loss Plane,Training
341,2,4,7,0.79553455,Loss Plane,Validation
342,2,4,7,0.99656355,Accuracy Plane,Training
343,2,4,7,0.8557692,Accuracy Plane,Validation
344,2,4,7,0.15381065,Loss Ship,Training
345,2,4,7,0.6112842,Loss Ship,Validation
346,2,4,7,1.0,Accuracy Ship,Training
347,2,4,7,0.9462025,Accuracy Ship,Validation
348,2,4,7,0.16592424,Loss Truck,Training
349,2,4,7,0.8698278,Loss Truck,Validation
350,2,4,7,0.99703264,Accuracy Truck,Training
351,2,4,7,0.77272725,Accuracy Truck,Validation
352,2,4,8,0.11029575,Loss,Training
353,2,4,8,0.6753967,Loss,Validation
354,2,4,8,0.9994253,Accuracy,Training
355,2,4,8,0.8595594,Accuracy,Validation
356,2,4,8,0.124717936,Loss Bird,Training
357,2,4,8,0.736744,Loss Bird,Validation
358,2,4,8,1.0,Accuracy Bird,Training
359,2,4,8,0.8927445,Accuracy Bird,Validation
360,2,4,8,0.1578155,Loss Car,Training
361,2,4,8,0.8053809,Loss Car,Validation
362,2,4,8,1.0,Accuracy Car,Training
363,2,4,8,0.7389937,Accuracy Car,Validation
364,2,4,8,0.07252911,Loss Cat,Training
365,2,4,8,0.7433972,Loss Cat,Validation
366,2,4,8,1.0,Accuracy Cat,Training
367,2,4,8,0.8306189,Accuracy Cat,Validation
368,2,4,8,0.10923156,Loss Deer,Training
369,2,4,8,0.41260087,Loss Deer,Validation
370,2,4,8,1.0,Accuracy Deer,Training
371,2,4,8,0.939759,Accuracy Deer,Validation
372,2,4,8,0.060126737,Loss Dog,Training
373,2,4,8,0.7855791,Loss Dog,Validation
374,2,4,8,1.0,Accuracy Dog,Training
375,2,4,8,0.79518074,Accuracy Dog,Validation
376,2,4,8,0.092913754,Loss Frog,Training
377,2,4,8,0.4724106,Loss Frog,Validation
378,2,4,8,1.0,Accuracy Frog,Training
379,2,4,8,0.99059564,Accuracy Frog,Validation
380,2,4,8,0.08492666,Loss Horse,Training
381,2,4,8,0.52577066,Loss Horse,Validation
382,2,4,8,0.99425286,Accuracy Horse,Training
383,2,4,8,0.84615386,Accuracy Horse,Validation
384,2,4,8,0.1480369,Loss Plane,Training
385,2,4,8,0.7981677,Loss Plane,Validation
386,2,4,8,1.0,Accuracy Plane,Training
387,2,4,8,0.83439493,Accuracy Plane,Validation
388,2,4,8,0.1198498,Loss Ship,Training
389,2,4,8,0.59873104,Loss Ship,Validation
390,2,4,8,1.0,Accuracy Ship,Training
391,2,4,8,0.9517685,Accuracy Ship,Validation
