,seed,examples_per_class,epoch,value,metric,split
429,0,8,1,3.4294355,Loss Umbrella,Validation
430,0,8,1,0.68,Accuracy Umbrella,Training
431,0,8,1,0.45901638,Accuracy Umbrella,Validation
432,0,8,1,2.690807,Loss Handbag,Training
433,0,8,1,0.0,Loss Handbag,Validation
434,0,8,1,0.875,Accuracy Handbag,Training
435,0,8,1,0.0,Accuracy Handbag,Validation
436,0,8,1,3.2513006,Loss Tie,Training
437,0,8,1,3.2517679,Loss Tie,Validation
438,0,8,1,0.7613636,Accuracy Tie,Training
439,0,8,1,0.0,Accuracy Tie,Validation
440,0,8,1,3.3004909,Loss Suitcase,Training
441,0,8,1,3.4663246,Loss Suitcase,Validation
442,0,8,1,0.36,Accuracy Suitcase,Training
443,0,8,1,0.0,Accuracy Suitcase,Validation
444,0,8,1,3.047374,Loss Frisbee,Training
445,0,8,1,3.2791023,Loss Frisbee,Validation
446,0,8,1,0.8947368,Accuracy Frisbee,Training
447,0,8,1,0.5,Accuracy Frisbee,Validation
448,0,8,1,3.0725422,Loss Skis,Training
449,0,8,1,0.0,Loss Skis,Validation
450,0,8,1,0.8607595,Accuracy Skis,Training
451,0,8,1,0.0,Accuracy Skis,Validation
452,0,8,1,3.0682716,Loss Snowboard,Training
453,0,8,1,3.4426353,Loss Snowboard,Validation
454,0,8,1,0.7638889,Accuracy Snowboard,Training
455,0,8,1,0.0,Accuracy Snowboard,Validation
456,0,8,1,3.0429742,Loss Sports Ball,Training
457,0,8,1,0.0,Loss Sports Ball,Validation
458,0,8,1,0.74390244,Accuracy Sports Ball,Training
459,0,8,1,0.0,Accuracy Sports Ball,Validation
460,0,8,1,2.7016983,Loss Kite,Training
461,0,8,1,2.7717588,Loss Kite,Validation
462,0,8,1,1.0,Accuracy Kite,Training
463,0,8,1,0.8518519,Accuracy Kite,Validation
464,0,8,1,3.391963,Loss Baseball Bat,Training
465,0,8,1,0.0,Loss Baseball Bat,Validation
466,0,8,1,0.5833333,Accuracy Baseball Bat,Training
467,0,8,1,0.0,Accuracy Baseball Bat,Validation
468,0,8,1,3.2084544,Loss Baseball Glove,Training
469,0,8,1,0.0,Loss Baseball Glove,Validation
470,0,8,1,0.90123457,Accuracy Baseball Glove,Training
471,0,8,1,0.0,Accuracy Baseball Glove,Validation
472,0,8,1,3.1241543,Loss Skateboard,Training
473,0,8,1,3.0545053,Loss Skateboard,Validation
474,0,8,1,0.6857143,Accuracy Skateboard,Training
475,0,8,1,0.6666667,Accuracy Skateboard,Validation
476,0,8,1,2.966439,Loss Surfboard,Training
477,0,8,1,3.2281303,Loss Surfboard,Validation
478,0,8,1,0.6933333,Accuracy Surfboard,Training
479,0,8,1,0.5714286,Accuracy Surfboard,Validation
480,0,8,1,3.5114896,Loss Tennis Racket,Training
481,0,8,1,3.7512324,Loss Tennis Racket,Validation
482,0,8,1,0.72289157,Accuracy Tennis Racket,Training
483,0,8,1,1.0,Accuracy Tennis Racket,Validation
484,0,8,1,3.389195,Loss Bottle,Training
485,0,8,1,4.123285,Loss Bottle,Validation
486,0,8,1,0.5735294,Accuracy Bottle,Training
487,0,8,1,0.0,Accuracy Bottle,Validation
488,0,8,1,3.4471955,Loss Wine Glass,Training
489,0,8,1,0.0,Loss Wine Glass,Validation
490,0,8,1,0.62637365,Accuracy Wine Glass,Training
491,0,8,1,0.0,Accuracy Wine Glass,Validation
492,0,8,1,3.103352,Loss Cup,Training
493,0,8,1,3.1906343,Loss Cup,Validation
494,0,8,1,0.8101266,Accuracy Cup,Training
495,0,8,1,0.5294118,Accuracy Cup,Validation
496,0,8,1,3.1643944,Loss Fork,Training
497,0,8,1,3.095738,Loss Fork,Validation
498,0,8,1,0.82051283,Accuracy Fork,Training
499,0,8,1,0.5,Accuracy Fork,Validation
500,0,8,1,3.2857811,Loss Knife,Training
501,0,8,1,0.0,Loss Knife,Validation
502,0,8,1,0.9054054,Accuracy Knife,Training
503,0,8,1,0.0,Accuracy Knife,Validation
504,0,8,1,3.2061386,Loss Spoon,Training
505,0,8,1,3.0267036,Loss Spoon,Validation
506,0,8,1,0.72527474,Accuracy Spoon,Training
507,0,8,1,1.0,Accuracy Spoon,Validation
508,0,8,1,3.226891,Loss Bowl,Training
509,0,8,1,3.4997096,Loss Bowl,Validation
510,0,8,1,0.49411765,Accuracy Bowl,Training
511,0,8,1,0.175,Accuracy Bowl,Validation
512,0,8,1,3.2450728,Loss Banana,Training
513,0,8,1,3.6594312,Loss Banana,Validation
514,0,8,1,0.8484849,Accuracy Banana,Training
515,0,8,1,0.29268292,Accuracy Banana,Validation
516,0,8,1,3.4190402,Loss Apple,Training
517,0,8,1,3.5281224,Loss Apple,Validation
518,0,8,1,0.63013697,Accuracy Apple,Training
519,0,8,1,0.4,Accuracy Apple,Validation
520,0,8,1,3.2552922,Loss Sandwich,Training
521,0,8,1,3.235085,Loss Sandwich,Validation
522,0,8,1,0.7717391,Accuracy Sandwich,Training
523,0,8,1,0.4,Accuracy Sandwich,Validation
524,0,8,1,3.5167272,Loss Orange,Training
525,0,8,1,3.6179328,Loss Orange,Validation
