,seed,examples_per_class,epoch,value,metric,split
415,2,4,4,0.7724138,Accuracy Cell_Phone,Validation
416,2,4,4,0.6824651,Loss Chair,Training
417,2,4,4,0.8861231,Loss Chair,Validation
418,2,4,4,1.0,Accuracy Chair,Training
419,2,4,4,1.0,Accuracy Chair,Validation
420,2,4,4,0.7914285,Loss Clock,Training
421,2,4,4,1.6947439,Loss Clock,Validation
422,2,4,4,0.9935484,Accuracy Clock,Training
423,2,4,4,0.9509202,Accuracy Clock,Validation
424,2,4,4,0.39947507,Loss Computer_Mouse,Training
425,2,4,4,0.65567553,Loss Computer_Mouse,Validation
426,2,4,4,1.0,Accuracy Computer_Mouse,Training
427,2,4,4,1.0,Accuracy Computer_Mouse,Validation
428,2,4,4,0.4975529,Loss Cup,Training
429,2,4,4,1.1516088,Loss Cup,Validation
430,2,4,4,0.9931507,Accuracy Cup,Training
431,2,4,4,0.875,Accuracy Cup,Validation
432,2,4,4,0.72269803,Loss Fork,Training
433,2,4,4,1.1348233,Loss Fork,Validation
434,2,4,4,0.99230766,Accuracy Fork,Training
435,2,4,4,0.8618421,Accuracy Fork,Validation
436,2,4,4,0.71724117,Loss Keyboard,Training
437,2,4,4,1.3221205,Loss Keyboard,Validation
438,2,4,4,1.0,Accuracy Keyboard,Training
439,2,4,4,0.81395346,Accuracy Keyboard,Validation
440,2,4,4,0.68166625,Loss Knife,Training
441,2,4,4,1.1222391,Loss Knife,Validation
442,2,4,4,1.0,Accuracy Knife,Training
443,2,4,4,0.9148936,Accuracy Knife,Validation
444,2,4,4,0.6958316,Loss Laptop,Training
445,2,4,4,1.0392103,Loss Laptop,Validation
446,2,4,4,0.9705882,Accuracy Laptop,Training
447,2,4,4,1.0,Accuracy Laptop,Validation
448,2,4,4,0.39805532,Loss Motorcycle,Training
449,2,4,4,0.8889395,Loss Motorcycle,Validation
450,2,4,4,1.0,Accuracy Motorcycle,Training
451,2,4,4,1.0,Accuracy Motorcycle,Validation
452,2,4,4,0.4320451,Loss Potted_Plant,Training
453,2,4,4,0.7859047,Loss Potted_Plant,Validation
454,2,4,4,1.0,Accuracy Potted_Plant,Training
455,2,4,4,1.0,Accuracy Potted_Plant,Validation
456,2,4,4,0.7721366,Loss Spoon,Training
457,2,4,4,1.4199828,Loss Spoon,Validation
458,2,4,4,0.9921875,Accuracy Spoon,Training
459,2,4,4,0.59090906,Accuracy Spoon,Validation
460,2,4,4,0.79487365,Loss Sports_Ball,Training
461,2,4,4,1.6416024,Loss Sports_Ball,Validation
462,2,4,4,1.0,Accuracy Sports_Ball,Training
463,2,4,4,0.8898305,Accuracy Sports_Ball,Validation
464,2,4,4,0.46854037,Loss Tie,Training
465,2,4,4,0.90050185,Loss Tie,Validation
466,2,4,4,1.0,Accuracy Tie,Training
467,2,4,4,0.90604025,Accuracy Tie,Validation
468,2,4,4,0.5827563,Loss Traffic_Light,Training
469,2,4,4,1.3067288,Loss Traffic_Light,Validation
470,2,4,4,1.0,Accuracy Traffic_Light,Training
471,2,4,4,0.96062994,Accuracy Traffic_Light,Validation
472,2,4,4,0.62834615,Loss Tv_Remote,Training
473,2,4,4,0.93617356,Loss Tv_Remote,Validation
474,2,4,4,1.0,Accuracy Tv_Remote,Training
475,2,4,4,1.0,Accuracy Tv_Remote,Validation
476,2,4,4,0.46582186,Loss Wine_Glass,Training
477,2,4,4,0.77893525,Loss Wine_Glass,Validation
478,2,4,4,1.0,Accuracy Wine_Glass,Training
479,2,4,4,1.0,Accuracy Wine_Glass,Validation
480,2,4,5,0.43548667,Loss,Training
481,2,4,5,0.9265775,Loss,Validation
482,2,4,5,0.9980721,Accuracy,Training
483,2,4,5,0.91820467,Accuracy,Validation
484,2,4,5,0.2575196,Loss Bench,Training
485,2,4,5,0.78626746,Loss Bench,Validation
486,2,4,5,1.0,Accuracy Bench,Training
487,2,4,5,0.89285713,Accuracy Bench,Validation
488,2,4,5,0.40831685,Loss Bicycle,Training
