,seed,examples_per_class,epoch,value,metric,split
354,0,8,4,0.9380826,Accuracy,Training
355,0,8,4,0.57303935,Accuracy,Validation
356,0,8,4,1.1669434,Loss Attention_Zone_Sign,Training
357,0,8,4,1.7795364,Loss Attention_Zone_Sign,Validation
358,0,8,4,0.89067525,Accuracy Attention_Zone_Sign,Training
359,0,8,4,0.47953215,Accuracy Attention_Zone_Sign,Validation
360,0,8,4,1.1301478,Loss End_Of_Restriction_Sign,Training
361,0,8,4,1.6241755,Loss End_Of_Restriction_Sign,Validation
362,0,8,4,0.8774834,Accuracy End_Of_Restriction_Sign,Training
363,0,8,4,0.6267123,Accuracy End_Of_Restriction_Sign,Validation
364,0,8,4,0.9469771,Loss Give_Way_Sign,Training
365,0,8,4,1.9468883,Loss Give_Way_Sign,Validation
366,0,8,4,0.98916966,Accuracy Give_Way_Sign,Training
367,0,8,4,0.634375,Accuracy Give_Way_Sign,Validation
368,0,8,4,0.9843809,Loss Highway_Exit_In_100M_Sign,Training
369,0,8,4,1.6251351,Loss Highway_Exit_In_100M_Sign,Validation
370,0,8,4,0.9494048,Accuracy Highway_Exit_In_100M_Sign,Training
371,0,8,4,0.605948,Accuracy Highway_Exit_In_100M_Sign,Validation
372,0,8,4,1.0473952,Loss Highway_Exit_In_200M_Sign,Training
373,0,8,4,1.2696147,Loss Highway_Exit_In_200M_Sign,Validation
374,0,8,4,0.92926043,Accuracy Highway_Exit_In_200M_Sign,Training
375,0,8,4,0.86986303,Accuracy Highway_Exit_In_200M_Sign,Validation
376,0,8,4,0.893299,Loss Highway_Exit_In_300M_Sign,Training
377,0,8,4,2.140801,Loss Highway_Exit_In_300M_Sign,Validation
378,0,8,4,0.99312717,Accuracy Highway_Exit_In_300M_Sign,Training
379,0,8,4,0.1220339,Accuracy Highway_Exit_In_300M_Sign,Validation
380,0,8,4,1.0134653,Loss Highway_Exit_Sign,Training
381,0,8,4,1.2037401,Loss Highway_Exit_Sign,Validation
382,0,8,4,0.9966443,Accuracy Highway_Exit_Sign,Training
383,0,8,4,1.0,Accuracy Highway_Exit_Sign,Validation
384,0,8,4,1.134494,Loss Mandatory_Direction_Sign,Training
385,0,8,4,2.5677462,Loss Mandatory_Direction_Sign,Validation
386,0,8,4,0.9623288,Accuracy Mandatory_Direction_Sign,Training
387,0,8,4,0.22846442,Accuracy Mandatory_Direction_Sign,Validation
388,0,8,4,1.1694716,Loss No_Entry_Sign,Training
389,0,8,4,1.9052662,Loss No_Entry_Sign,Validation
390,0,8,4,0.8855219,Accuracy No_Entry_Sign,Training
391,0,8,4,0.15454546,Accuracy No_Entry_Sign,Validation
392,0,8,4,1.3448522,Loss No_Overtaking_Sign,Training
393,0,8,4,1.974308,Loss No_Overtaking_Sign,Validation
394,0,8,4,0.93485343,Accuracy No_Overtaking_Sign,Training
395,0,8,4,0.60778445,Accuracy No_Overtaking_Sign,Validation
396,0,8,4,1.2313886,Loss No_Parking_Sign,Training
397,0,8,4,1.2701873,Loss No_Parking_Sign,Validation
398,0,8,4,0.9903226,Accuracy No_Parking_Sign,Training
399,0,8,4,0.9142012,Accuracy No_Parking_Sign,Validation
400,0,8,4,1.1722773,Loss Parking_Sign,Training
401,0,8,4,1.7864155,Loss Parking_Sign,Validation
402,0,8,4,0.8114478,Accuracy Parking_Sign,Training
403,0,8,4,0.5787671,Accuracy Parking_Sign,Validation
404,0,8,4,0.54354846,Loss Pedestrian_Zone_Sign,Training
405,0,8,4,1.2639214,Loss Pedestrian_Zone_Sign,Validation
406,0,8,4,1.0,Accuracy Pedestrian_Zone_Sign,Training
407,0,8,4,0.8724832,Accuracy Pedestrian_Zone_Sign,Validation
408,0,8,4,0.7371417,Loss Priority_Road_Sign,Training
409,0,8,4,1.0785474,Loss Priority_Road_Sign,Validation
410,0,8,4,0.9931507,Accuracy Priority_Road_Sign,Training
411,0,8,4,0.8852459,Accuracy Priority_Road_Sign,Validation
412,0,8,4,1.1012318,Loss Slippery_Road_Sign,Training
