,seed,examples_per_class,epoch,value,metric,split
416,0,8,9,0.13937485,Loss Dog,Training
417,0,8,9,0.7002564,Loss Dog,Validation
418,0,8,9,0.9969419,Accuracy Dog,Training
419,0,8,9,0.7957317,Accuracy Dog,Validation
420,0,8,9,0.10851221,Loss Frog,Training
421,0,8,9,0.27516773,Loss Frog,Validation
422,0,8,9,1.0,Accuracy Frog,Training
423,0,8,9,0.9904762,Accuracy Frog,Validation
424,0,8,9,0.13406222,Loss Horse,Training
425,0,8,9,0.53543264,Loss Horse,Validation
426,0,8,9,0.99646646,Accuracy Horse,Training
427,0,8,9,0.8585209,Accuracy Horse,Validation
428,0,8,9,0.19773172,Loss Plane,Training
429,0,8,9,0.6125252,Loss Plane,Validation
430,0,8,9,0.982808,Accuracy Plane,Training
431,0,8,9,0.84949833,Accuracy Plane,Validation
432,0,8,9,0.19810493,Loss Ship,Training
433,0,8,9,0.4730632,Loss Ship,Validation
434,0,8,9,0.9880952,Accuracy Ship,Training
435,0,8,9,0.918239,Accuracy Ship,Validation
436,0,8,9,0.21390724,Loss Truck,Training
437,0,8,9,0.73389614,Loss Truck,Validation
438,0,8,9,0.98125,Accuracy Truck,Training
439,0,8,9,0.79464287,Accuracy Truck,Validation
440,0,8,10,0.14456658,Loss,Training
441,0,8,10,0.547534,Loss,Validation
442,0,8,10,0.9883145,Accuracy,Training
443,0,8,10,0.87975234,Accuracy,Validation
444,0,8,10,0.14675604,Loss Bird,Training
445,0,8,10,0.57618636,Loss Bird,Validation
446,0,8,10,0.990099,Accuracy Bird,Training
447,0,8,10,0.9433333,Accuracy Bird,Validation
448,0,8,10,0.22658333,Loss Car,Training
449,0,8,10,0.6772474,Loss Car,Validation
450,0,8,10,0.9579288,Accuracy Car,Training
451,0,8,10,0.7875,Accuracy Car,Validation
452,0,8,10,0.08650024,Loss Cat,Training
453,0,8,10,0.5617512,Loss Cat,Validation
454,0,8,10,0.9941691,Accuracy Cat,Training
455,0,8,10,0.8815789,Accuracy Cat,Validation
456,0,8,10,0.1231585,Loss Deer,Training
457,0,8,10,0.42929602,Loss Deer,Validation
458,0,8,10,0.993921,Accuracy Deer,Training
459,0,8,10,0.91558444,Accuracy Deer,Validation
460,0,8,10,0.124354884,Loss Dog,Training
461,0,8,10,0.6748891,Loss Dog,Validation
462,0,8,10,0.9881657,Accuracy Dog,Training
463,0,8,10,0.8231511,Accuracy Dog,Validation
464,0,8,10,0.085788526,Loss Frog,Training
465,0,8,10,0.29807246,Loss Frog,Validation
466,0,8,10,0.9969419,Accuracy Frog,Training
467,0,8,10,0.981982,Accuracy Frog,Validation
468,0,8,10,0.12236066,Loss Horse,Training
469,0,8,10,0.45920014,Loss Horse,Validation
470,0,8,10,0.99674267,Accuracy Horse,Training
471,0,8,10,0.9117647,Accuracy Horse,Validation
472,0,8,10,0.19772673,Loss Plane,Training
473,0,8,10,0.6065529,Loss Plane,Validation
474,0,8,10,0.9809524,Accuracy Plane,Training
475,0,8,10,0.8464052,Accuracy Plane,Validation
476,0,8,10,0.17350635,Loss Ship,Training
477,0,8,10,0.5287881,Loss Ship,Validation
478,0,8,10,0.9932886,Accuracy Ship,Training
479,0,8,10,0.87741935,Accuracy Ship,Validation
480,0,8,10,0.15893067,Loss Truck,Training
481,0,8,10,0.6633561,Loss Truck,Validation
482,0,8,10,0.9909366,Accuracy Truck,Training
483,0,8,10,0.8288044,Accuracy Truck,Validation
484,0,8,11,0.13047795,Loss,Training
485,0,8,11,0.5407112,Loss,Validation
486,0,8,11,0.9914681,Accuracy,Training
487,0,8,11,0.8739065,Accuracy,Validation
488,0,8,11,0.12456275,Loss Bird,Training
489,0,8,11,0.4755731,Loss Bird,Validation
490,0,8,11,0.996633,Accuracy Bird,Training
491,0,8,11,0.9493243,Accuracy Bird,Validation
492,0,8,11,0.21900754,Loss Car,Training
493,0,8,11,0.71493,Loss Car,Validation
494,0,8,11,0.96369636,Accuracy Car,Training
495,0,8,11,0.7258567,Accuracy Car,Validation
496,0,8,11,0.09144476,Loss Cat,Training
497,0,8,11,0.5822605,Loss Cat,Validation
498,0,8,11,0.9910979,Accuracy Cat,Training
499,0,8,11,0.8761905,Accuracy Cat,Validation
500,0,8,11,0.117071055,Loss Deer,Training
501,0,8,11,0.56506985,Loss Deer,Validation
502,0,8,11,0.99038464,Accuracy Deer,Training
503,0,8,11,0.875,Accuracy Deer,Validation
504,0,8,11,0.10008868,Loss Dog,Training
505,0,8,11,0.6369224,Loss Dog,Validation
506,0,8,11,1.0,Accuracy Dog,Training
507,0,8,11,0.8076923,Accuracy Dog,Validation
508,0,8,11,0.07887569,Loss Frog,Training
509,0,8,11,0.2459727,Loss Frog,Validation
510,0,8,11,1.0,Accuracy Frog,Training
511,0,8,11,0.99703264,Accuracy Frog,Validation
512,0,8,11,0.10586901,Loss Horse,Training
513,0,8,11,0.49413675,Loss Horse,Validation
514,0,8,11,0.99674267,Accuracy Horse,Training
515,0,8,11,0.8892405,Accuracy Horse,Validation
516,0,8,11,0.16274674,Loss Plane,Training
517,0,8,11,0.50102097,Loss Plane,Validation
518,0,8,11,0.9943343,Accuracy Plane,Training
519,0,8,11,0.903125,Accuracy Plane,Validation
520,0,8,11,0.15051049,Loss Ship,Training
521,0,8,11,0.52642787,Loss Ship,Validation
522,0,8,11,0.9932203,Accuracy Ship,Training
523,0,8,11,0.8877888,Accuracy Ship,Validation
524,0,8,11,0.15460275,Loss Truck,Training
525,0,8,11,0.6647985,Loss Truck,Validation
526,0,8,11,0.9885714,Accuracy Truck,Training
527,0,8,11,0.8278146,Accuracy Truck,Validation
528,0,8,12,0.11537757,Loss,Training
529,0,8,12,0.5063797,Loss,Validation
530,0,8,12,0.9922122,Accuracy,Training
531,0,8,12,0.87897384,Accuracy,Validation
532,0,8,12,0.10556803,Loss Bird,Training
533,0,8,12,0.49744126,Loss Bird,Validation
534,0,8,12,0.9971182,Accuracy Bird,Training
535,0,8,12,0.93948126,Accuracy Bird,Validation
536,0,8,12,0.17339514,Loss Car,Training
537,0,8,12,0.61349493,Loss Car,Validation
538,0,8,12,0.9766082,Accuracy Car,Training
539,0,8,12,0.7878788,Accuracy Car,Validation
540,0,8,12,0.088016696,Loss Cat,Training
541,0,8,12,0.49996904,Loss Cat,Validation
542,0,8,12,0.9866667,Accuracy Cat,Training
543,0,8,12,0.90163934,Accuracy Cat,Validation
544,0,8,12,0.09571467,Loss Deer,Training
545,0,8,12,0.44911167,Loss Deer,Validation
546,0,8,12,0.9968553,Accuracy Deer,Training
547,0,8,12,0.91812867,Accuracy Deer,Validation
548,0,8,12,0.103730306,Loss Dog,Training
549,0,8,12,0.59654903,Loss Dog,Validation
550,0,8,12,0.9939577,Accuracy Dog,Training
551,0,8,12,0.8364312,Accuracy Dog,Validation
552,0,8,12,0.061292246,Loss Frog,Training
553,0,8,12,0.2355396,Loss Frog,Validation
554,0,8,12,1.0,Accuracy Frog,Training
555,0,8,12,0.974359,Accuracy Frog,Validation
