,seed,examples_per_class,epoch,value,metric,split
267,0,8,0,1.0,Accuracy Remote,Validation
268,0,8,0,4.0293875,Loss Keyboard,Training
269,0,8,0,3.7318082,Loss Keyboard,Validation
270,0,8,0,0.14444445,Accuracy Keyboard,Training
271,0,8,0,0.25,Accuracy Keyboard,Validation
272,0,8,0,4.000311,Loss Cell Phone,Training
273,0,8,0,3.8796248,Loss Cell Phone,Validation
274,0,8,0,0.27631578,Accuracy Cell Phone,Training
275,0,8,0,0.1904762,Accuracy Cell Phone,Validation
276,0,8,0,3.9619808,Loss Microwave,Training
277,0,8,0,3.8367665,Loss Microwave,Validation
278,0,8,0,0.05882353,Accuracy Microwave,Training
279,0,8,0,0.6923077,Accuracy Microwave,Validation
280,0,8,0,3.771778,Loss Oven,Training
281,0,8,0,3.7139595,Loss Oven,Validation
282,0,8,0,0.36363637,Accuracy Oven,Training
283,0,8,0,0.27272728,Accuracy Oven,Validation
284,0,8,0,3.961369,Loss Toaster,Training
285,0,8,0,3.9805775,Loss Toaster,Validation
286,0,8,0,0.15476191,Accuracy Toaster,Training
287,0,8,0,0.0,Accuracy Toaster,Validation
288,0,8,0,3.981031,Loss Sink,Training
289,0,8,0,3.7773266,Loss Sink,Validation
290,0,8,0,0.16666667,Accuracy Sink,Training
291,0,8,0,0.2625,Accuracy Sink,Validation
292,0,8,0,3.9054296,Loss Refrigerator,Training
293,0,8,0,3.77726,Loss Refrigerator,Validation
294,0,8,0,0.21839081,Accuracy Refrigerator,Training
295,0,8,0,0.22033899,Accuracy Refrigerator,Validation
296,0,8,0,4.0474105,Loss Book,Training
297,0,8,0,3.9808085,Loss Book,Validation
298,0,8,0,0.045454547,Accuracy Book,Training
299,0,8,0,0.0,Accuracy Book,Validation
300,0,8,0,4.0091662,Loss Clock,Training
301,0,8,0,3.847957,Loss Clock,Validation
302,0,8,0,0.3409091,Accuracy Clock,Training
303,0,8,0,0.5491803,Accuracy Clock,Validation
304,0,8,0,4.0114613,Loss Vase,Training
305,0,8,0,3.9917815,Loss Vase,Validation
306,0,8,0,0.20289855,Accuracy Vase,Training
307,0,8,0,0.04347826,Accuracy Vase,Validation
308,0,8,0,4.1259265,Loss Scissors,Training
309,0,8,0,4.06578,Loss Scissors,Validation
310,0,8,0,0.03125,Accuracy Scissors,Training
311,0,8,0,0.0,Accuracy Scissors,Validation
312,0,8,0,4.0058374,Loss Teddy Bear,Training
313,0,8,0,3.7399585,Loss Teddy Bear,Validation
314,0,8,0,0.36956522,Accuracy Teddy Bear,Training
315,0,8,0,0.42857143,Accuracy Teddy Bear,Validation
316,0,8,0,3.9509017,Loss Hair Drier,Training
317,0,8,0,3.9336607,Loss Hair Drier,Validation
318,0,8,0,0.15068494,Accuracy Hair Drier,Training
319,0,8,0,0.0,Accuracy Hair Drier,Validation
320,0,8,0,4.0151534,Loss Toothbrush,Training
321,0,8,0,3.912854,Loss Toothbrush,Validation
322,0,8,0,0.055555556,Accuracy Toothbrush,Training
323,0,8,0,0.0,Accuracy Toothbrush,Validation
324,0,8,1,3.230257,Loss,Training
325,0,8,1,3.0836644,Loss,Validation
326,0,8,1,0.67212504,Accuracy,Training
327,0,8,1,0.40848437,Accuracy,Validation
328,0,8,1,3.0819879,Loss Person,Training
329,0,8,1,3.3698626,Loss Person,Validation
330,0,8,1,0.6,Accuracy Person,Training
331,0,8,1,0.3234022,Accuracy Person,Validation
332,0,8,1,2.962699,Loss Bicycle,Training
333,0,8,1,2.9999473,Loss Bicycle,Validation
334,0,8,1,0.87341774,Accuracy Bicycle,Training
335,0,8,1,0.8181818,Accuracy Bicycle,Validation
336,0,8,1,3.0413656,Loss Car,Training
337,0,8,1,3.2769544,Loss Car,Validation
338,0,8,1,0.79452056,Accuracy Car,Training
339,0,8,1,0.22068965,Accuracy Car,Validation
340,0,8,1,3.2375615,Loss Motorcycle,Training
341,0,8,1,3.2711139,Loss Motorcycle,Validation
342,0,8,1,0.7821782,Accuracy Motorcycle,Training
343,0,8,1,0.71153843,Accuracy Motorcycle,Validation
344,0,8,1,3.5354643,Loss Airplane,Training
345,0,8,1,3.5093806,Loss Airplane,Validation
346,0,8,1,0.72289157,Accuracy Airplane,Training
347,0,8,1,0.6666667,Accuracy Airplane,Validation
348,0,8,1,3.3007882,Loss Bus,Training
349,0,8,1,3.3206484,Loss Bus,Validation
350,0,8,1,0.7236842,Accuracy Bus,Training
351,0,8,1,0.715,Accuracy Bus,Validation
352,0,8,1,3.3563745,Loss Train,Training
353,0,8,1,3.471002,Loss Train,Validation
354,0,8,1,0.8,Accuracy Train,Training
355,0,8,1,0.7005988,Accuracy Train,Validation
356,0,8,1,3.2097383,Loss Truck,Training
357,0,8,1,3.529936,Loss Truck,Validation
358,0,8,1,0.6056338,Accuracy Truck,Training
359,0,8,1,0.2,Accuracy Truck,Validation
360,0,8,1,3.216562,Loss Boat,Training
361,0,8,1,3.3989208,Loss Boat,Validation
362,0,8,1,0.5972222,Accuracy Boat,Training
363,0,8,1,0.61538464,Accuracy Boat,Validation
364,0,8,1,3.3373902,Loss Traffic Light,Training
365,0,8,1,3.2888258,Loss Traffic Light,Validation
366,0,8,1,0.77011496,Accuracy Traffic Light,Training
367,0,8,1,0.5147059,Accuracy Traffic Light,Validation
368,0,8,1,2.922699,Loss Fire Hydrant,Training
369,0,8,1,2.91874,Loss Fire Hydrant,Validation
370,0,8,1,0.95454544,Accuracy Fire Hydrant,Training
371,0,8,1,0.71666664,Accuracy Fire Hydrant,Validation
372,0,8,1,3.0971415,Loss Stop Sign,Training
