,seed,examples_per_class,epoch,value,metric,split
509,2,8,11,0.3077399,Loss Frog,Validation
510,2,8,11,1.0,Accuracy Frog,Training
511,2,8,11,0.97507787,Accuracy Frog,Validation
512,2,8,11,0.17037022,Loss Horse,Training
513,2,8,11,0.37445483,Loss Horse,Validation
514,2,8,11,0.9765886,Accuracy Horse,Training
515,2,8,11,0.9401993,Accuracy Horse,Validation
516,2,8,11,0.18212777,Loss Plane,Training
517,2,8,11,0.48976097,Loss Plane,Validation
518,2,8,11,0.98511904,Accuracy Plane,Training
519,2,8,11,0.9255663,Accuracy Plane,Validation
520,2,8,11,0.13918567,Loss Ship,Training
521,2,8,11,0.55244803,Loss Ship,Validation
522,2,8,11,0.9966216,Accuracy Ship,Training
523,2,8,11,0.9114754,Accuracy Ship,Validation
524,2,8,11,0.15275952,Loss Truck,Training
525,2,8,11,0.96428746,Loss Truck,Validation
526,2,8,11,0.997006,Accuracy Truck,Training
527,2,8,11,0.6605505,Accuracy Truck,Validation
528,2,8,12,0.13099623,Loss,Training
529,2,8,12,0.49498492,Loss,Validation
530,2,8,12,0.9878745,Accuracy,Training
531,2,8,12,0.9003881,Accuracy,Validation
532,2,8,12,0.1557015,Loss Bird,Training
533,2,8,12,0.5536583,Loss Bird,Validation
534,2,8,12,0.9869281,Accuracy Bird,Training
535,2,8,12,0.95384616,Accuracy Bird,Validation
536,2,8,12,0.22361973,Loss Car,Training
537,2,8,12,0.38591576,Loss Car,Validation
538,2,8,12,0.9856322,Accuracy Car,Training
539,2,8,12,0.9470199,Accuracy Car,Validation
540,2,8,12,0.06891395,Loss Cat,Training
541,2,8,12,0.5071567,Loss Cat,Validation
542,2,8,12,0.99375,Accuracy Cat,Training
543,2,8,12,0.8857143,Accuracy Cat,Validation
544,2,8,12,0.13834584,Loss Deer,Training
545,2,8,12,0.33749214,Loss Deer,Validation
546,2,8,12,0.9848485,Accuracy Deer,Training
547,2,8,12,0.9235294,Accuracy Deer,Validation
548,2,8,12,0.0859877,Loss Dog,Training
549,2,8,12,0.50004804,Loss Dog,Validation
550,2,8,12,0.99703264,Accuracy Dog,Training
551,2,8,12,0.9066667,Accuracy Dog,Validation
552,2,8,12,0.07236641,Loss Frog,Training
553,2,8,12,0.27597383,Loss Frog,Validation
554,2,8,12,1.0,Accuracy Frog,Training
